validation_reward_epoch,epoch,step,reward,total_reward,loss,episode_reward
,1474,2949,0.0,205.0,0.652039647102356,
,1499,2999,0.0,208.0,0.3057965040206909,
3.0,1500,3001,,,,
,1524,3049,0.0,212.0,0.8229137063026428,3.0
,1549,3099,0.0,216.0,0.2592453062534332,
,1574,3149,0.0,220.0,0.5994006991386414,
,1599,3199,0.0,224.0,0.27558013796806335,
,1624,3249,0.0,228.0,0.17513807117938995,
,1649,3299,1.0,232.0,0.18657828867435455,
,1674,3349,0.0,236.0,0.5068287253379822,
,1699,3399,0.0,239.0,0.31260091066360474,
,1724,3449,0.0,243.0,0.3169572055339813,
,1749,3499,0.0,246.0,0.2883110046386719,
,1774,3549,0.0,250.0,0.28121745586395264,
,1799,3599,0.0,254.0,0.15344862639904022,
,1824,3649,0.0,259.0,0.19834576547145844,
,1849,3699,0.0,263.0,0.4025574326515198,
,1874,3749,0.0,267.0,0.14538931846618652,
,1899,3799,0.0,271.0,0.2210225909948349,
,1924,3849,0.0,275.0,0.3819766044616699,
,1949,3899,0.0,279.0,0.1406344771385193,
,1974,3949,0.0,283.0,0.2521583139896393,
,1999,3999,0.0,287.0,0.10807330906391144,
3.0,2000,4001,,,,
,2024,4049,0.0,290.0,0.0559743233025074,
,2049,4099,0.0,294.0,0.18501809239387512,
,2074,4149,0.0,298.0,0.08935843408107758,
,2099,4199,1.0,303.0,0.09450656920671463,
,2124,4249,0.0,307.0,0.14871183037757874,
,2149,4299,0.0,310.0,0.13317859172821045,
,2174,4349,0.0,314.0,0.08531961590051651,
,2199,4399,0.0,318.0,0.18441127240657806,
,2224,4449,0.0,322.0,0.10990621894598007,
,2249,4499,0.0,327.0,0.16096168756484985,
,2274,4549,0.0,331.0,0.08347836881875992,
,2299,4599,0.0,334.0,0.07457809150218964,
,2324,4649,0.0,338.0,0.10338585078716278,0.0
,2349,4699,0.0,342.0,0.06739116460084915,
,2374,4749,0.0,346.0,0.23363369703292847,
,2399,4799,0.0,351.0,0.16786421835422516,
,2424,4849,0.0,355.0,0.20424458384513855,
,2449,4899,1.0,359.0,0.08388743549585342,
,2474,4949,0.0,363.0,0.07661237567663193,
,2499,4999,0.0,367.0,0.07251577824354172,
6.0,2500,5001,,,,
,2524,5049,0.0,371.0,0.06795857846736908,3.0
,2549,5099,0.0,375.0,0.10861513018608093,
,2574,5149,0.0,379.0,0.08430793881416321,
,2599,5199,0.0,383.0,0.13386420905590057,
,2624,5249,0.0,387.0,0.3328438997268677,
,2649,5299,0.0,391.0,0.05672931671142578,
,2674,5349,0.0,395.0,0.23452319204807281,
,2699,5399,0.0,399.0,0.06053408607840538,
,2724,5449,0.0,403.0,0.27084097266197205,
,2749,5499,0.0,407.0,0.12567895650863647,
,2774,5549,0.0,411.0,0.15067166090011597,
,2799,5599,0.0,415.0,0.18039962649345398,
,2824,5649,0.0,419.0,0.38607653975486755,
,2849,5699,0.0,424.0,0.09033007174730301,
,2874,5749,0.0,428.0,0.13793247938156128,
,2899,5799,0.0,432.0,0.2917507588863373,
,2924,5849,0.0,437.0,0.15095306932926178,
,2949,5899,0.0,441.0,0.38035187125205994,
,2974,5949,0.0,445.0,0.10639721155166626,
,2999,5999,0.0,448.0,0.15297919511795044,
6.0,3000,6001,,,,
,3024,6049,0.0,452.0,0.23849228024482727,
,3049,6099,0.0,456.0,0.11883987486362457,
,3074,6149,0.0,461.0,0.5407310724258423,
,3099,6199,0.0,465.0,0.5066448450088501,
,3124,6249,0.0,469.0,0.3420864939689636,
,3149,6299,0.0,473.0,0.05953199416399002,
,3174,6349,0.0,477.0,0.08797495812177658,
,3199,6399,0.0,482.0,0.034542959183454514,
,3224,6449,0.0,486.0,0.04442021995782852,
,3249,6499,0.0,490.0,0.03429871052503586,
,3274,6549,0.0,494.0,0.04263254255056381,
,3299,6599,1.0,498.0,0.08340661227703094,
,3324,6649,0.0,501.0,0.029819170013070107,
,3349,6699,0.0,506.0,0.16540047526359558,
,3374,6749,0.0,510.0,0.19325345754623413,
,3399,6799,0.0,515.0,0.23662802577018738,
,3424,6849,0.0,518.0,0.1097157895565033,
,3449,6899,0.0,522.0,0.09152653813362122,
,3474,6949,0.0,527.0,0.12151692807674408,
,3499,6999,0.0,531.0,0.3478260934352875,3.0
6.0,3500,7001,,,,
,3524,7049,0.0,535.0,0.12499717622995377,
,3549,7099,1.0,540.0,0.05502845346927643,
,3574,7149,0.0,543.0,0.08766845613718033,
,3599,7199,0.0,547.0,0.06160491704940796,
,3624,7249,0.0,551.0,0.05481371656060219,
,3649,7299,0.0,555.0,0.07818897813558578,
,3674,7349,0.0,559.0,0.21648019552230835,
,3699,7399,0.0,563.0,0.23452554643154144,
,3724,7449,0.0,568.0,0.05340564250946045,
,3749,7499,0.0,572.0,0.038033921271562576,
,3774,7549,0.0,576.0,0.035776689648628235,2.0
,3799,7599,0.0,580.0,0.037947118282318115,
,3824,7649,0.0,584.0,0.057927682995796204,
,3849,7699,0.0,588.0,0.13318325579166412,
,3874,7749,0.0,592.0,0.08619805425405502,
,3899,7799,0.0,596.0,0.16236087679862976,
,3924,7849,0.0,599.0,0.08326292783021927,
,3949,7899,0.0,603.0,0.05893993377685547,
,3974,7949,0.0,607.0,0.5055816173553467,
,3999,7999,0.0,612.0,0.09927895665168762,
2.0,4000,8001,,,,
,4024,8049,0.0,616.0,0.0606691837310791,
,4049,8099,0.0,620.0,0.520211935043335,
,4074,8149,0.0,624.0,0.06766438484191895,4.0
,4099,8199,0.0,628.0,0.08493711799383163,
,4124,8249,0.0,632.0,0.08564693480730057,
,4149,8299,0.0,636.0,0.1300484985113144,
,4174,8349,1.0,641.0,0.049457624554634094,
,4199,8399,0.0,645.0,0.05031600594520569,
,4224,8449,0.0,649.0,0.09354452043771744,
,4249,8499,0.0,653.0,0.11699724197387695,
,4274,8549,0.0,657.0,0.2582860291004181,
,4299,8599,0.0,660.0,0.16163189709186554,
,4324,8649,0.0,664.0,0.09102588146924973,
,4349,8699,0.0,668.0,0.12776052951812744,
,4374,8749,0.0,672.0,0.11731430143117905,
,4399,8799,0.0,676.0,0.1579284965991974,
,4424,8849,0.0,680.0,0.10901382565498352,1.0
,4449,8899,0.0,684.0,0.19280928373336792,
,4474,8949,0.0,688.0,0.1762429177761078,
,4499,8999,0.0,692.0,0.16699504852294922,
3.0,4500,9001,,,,
,4524,9049,0.0,696.0,0.15865680575370789,
,4549,9099,0.0,700.0,0.27429482340812683,
,4574,9149,0.0,705.0,0.518903374671936,
,4599,9199,0.0,709.0,0.08577166497707367,
,4624,9249,0.0,712.0,0.1840108036994934,
,4649,9299,0.0,716.0,0.27094566822052,
,4674,9349,0.0,721.0,0.5076494812965393,
,4699,9399,0.0,725.0,0.33079737424850464,
,4724,9449,0.0,729.0,0.7450140714645386,
,4749,9499,0.0,733.0,0.21622604131698608,
,4774,9549,0.0,737.0,0.20876052975654602,
,4799,9599,0.0,741.0,0.17464956641197205,
,4824,9649,0.0,745.0,0.3088061511516571,
,4849,9699,0.0,750.0,0.5960639715194702,
,4874,9749,0.0,754.0,0.36751991510391235,
,4899,9799,0.0,758.0,0.10697545111179352,
,4924,9849,0.0,762.0,0.48481643199920654,4.0
,4949,9899,0.0,765.0,0.2782316207885742,
,4974,9949,0.0,769.0,0.2951788604259491,
,4999,9999,0.0,774.0,0.21497930586338043,
2.0,5000,10001,,,,
,5024,10049,0.0,778.0,0.21054397523403168,
,5049,10099,0.0,782.0,0.19594557583332062,
,5074,10149,0.0,786.0,0.23872359097003937,
,5099,10199,0.0,790.0,0.2920186519622803,
,5124,10249,0.0,794.0,0.1223510205745697,
,5149,10299,0.0,798.0,0.1758144199848175,
,5174,10349,0.0,802.0,0.13803505897521973,
,5199,10399,0.0,807.0,0.12832523882389069,
,5224,10449,0.0,810.0,0.5450444221496582,0.0
,5249,10499,0.0,814.0,0.22003594040870667,
,5274,10549,0.0,817.0,0.5059780478477478,
,5299,10599,0.0,822.0,0.25333428382873535,
,5324,10649,0.0,826.0,0.21550434827804565,
,5349,10699,0.0,830.0,0.8430318832397461,
,5374,10749,0.0,834.0,0.41995781660079956,
,5399,10799,0.0,838.0,0.1089242473244667,
,5424,10849,0.0,842.0,0.09060405194759369,
,5449,10899,0.0,847.0,0.14249883592128754,
,5474,10949,0.0,851.0,0.2553214728832245,
,5499,10999,0.0,855.0,0.23414866626262665,
3.0,5500,11001,,,,
,5524,11049,0.0,858.0,0.20198450982570648,
,5549,11099,0.0,863.0,0.0575685054063797,
,5574,11149,0.0,867.0,0.16494610905647278,3.0
,5599,11199,0.0,871.0,0.0720839649438858,
,5624,11249,0.0,875.0,0.12928202748298645,
,5649,11299,0.0,879.0,0.19873404502868652,
,5674,11349,0.0,883.0,0.7008589506149292,
,5699,11399,0.0,887.0,0.5541478395462036,
,5724,11449,0.0,891.0,0.12117975205183029,
,5749,11499,0.0,896.0,0.18658305704593658,
,5774,11549,0.0,900.0,0.058728285133838654,
,5799,11599,0.0,904.0,0.11561058461666107,
,5824,11649,0.0,908.0,0.0469573475420475,
,5849,11699,0.0,912.0,0.054511554539203644,
,5874,11749,0.0,916.0,0.09021256864070892,
,5899,11799,0.0,920.0,0.08835183829069138,
,5924,11849,0.0,924.0,0.2770630121231079,
,5949,11899,1.0,929.0,0.09863285720348358,
,5974,11949,0.0,932.0,0.10937397181987762,
,5999,11999,0.0,936.0,0.06960771977901459,
5.0,6000,12001,,,,
,6024,12049,0.0,941.0,0.0659448578953743,
,6049,12099,0.0,945.0,0.09029201418161392,
,6074,12149,0.0,949.0,0.08020967245101929,
,6099,12199,1.0,954.0,0.11406215280294418,
,6124,12249,1.0,958.0,0.14654237031936646,
,6149,12299,0.0,962.0,0.10979238897562027,
,6174,12349,0.0,966.0,0.08349180221557617,
,6199,12399,0.0,970.0,0.1070813462138176,
,6224,12449,0.0,974.0,0.09394845366477966,
,6249,12499,0.0,978.0,0.07950732111930847,
,6274,12549,0.0,982.0,0.18591167032718658,3.0
,6299,12599,0.0,986.0,0.19049280881881714,4.0
,6324,12649,0.0,990.0,0.14367252588272095,
,6349,12699,0.0,994.0,0.08386480808258057,
,6374,12749,0.0,997.0,0.7422042489051819,
,6399,12799,0.0,1001.0,0.2046155035495758,
,6424,12849,0.0,1005.0,0.21984849870204926,
,6449,12899,0.0,1009.0,0.1974967122077942,
,6474,12949,0.0,1013.0,0.15923675894737244,
,6499,12999,0.0,1017.0,0.1315702646970749,4.0
7.0,6500,13001,,,,
,6524,13049,0.0,1021.0,0.15505066514015198,
,6549,13099,0.0,1024.0,0.26443594694137573,
,6574,13149,0.0,1029.0,0.22415310144424438,
,6599,13199,0.0,1032.0,0.1610059142112732,
,6624,13249,0.0,1037.0,0.16329091787338257,
,6649,13299,0.0,1040.0,0.4374651312828064,
,6674,13349,0.0,1045.0,0.1212160587310791,
,6699,13399,0.0,1049.0,0.5465322136878967,
,6724,13449,0.0,1053.0,0.2617454528808594,
,6749,13499,0.0,1057.0,0.3844570517539978,
,6774,13549,0.0,1062.0,0.27473559975624084,6.0
,6799,13599,0.0,1066.0,0.1153673306107521,
,6824,13649,0.0,1069.0,0.5403562784194946,
,6849,13699,0.0,1073.0,0.6039634943008423,
,6874,13749,0.0,1077.0,0.14997237920761108,
,6899,13799,0.0,1082.0,0.09251512587070465,
,6924,13849,0.0,1086.0,0.08441375195980072,
,6949,13899,0.0,1088.0,0.3669942617416382,
,6974,13949,0.0,1093.0,0.13784219324588776,
,6999,13999,0.0,1097.0,0.19028013944625854,
0.0,7000,14001,,,,
,7024,14049,0.0,1101.0,0.2042020857334137,
,7049,14099,0.0,1105.0,0.11077716201543808,
,7074,14149,0.0,1108.0,0.08641356974840164,
,7099,14199,0.0,1112.0,0.2352975755929947,
,7124,14249,0.0,1116.0,0.12957249581813812,
,7149,14299,0.0,1121.0,0.08249026536941528,
,7174,14349,0.0,1125.0,0.22149457037448883,
,7199,14399,0.0,1129.0,0.1424415111541748,
,7224,14449,0.0,1133.0,0.09985050559043884,
,7249,14499,0.0,1137.0,0.08612380176782608,
,7274,14549,0.0,1141.0,0.14667633175849915,
,7299,14599,0.0,1146.0,0.10479512065649033,
,7324,14649,0.0,1150.0,0.08821576833724976,
,7349,14699,0.0,1153.0,0.1712052822113037,
,7374,14749,0.0,1158.0,0.11036781221628189,6.0
,7399,14799,0.0,1162.0,0.11635654419660568,
,7424,14849,0.0,1166.0,0.7827182412147522,
,7449,14899,0.0,1170.0,0.07743131369352341,
,7474,14949,0.0,1175.0,0.04703908413648605,
,7499,14999,0.0,1179.0,0.10128114372491837,
4.0,7500,15001,,,,
,7524,15049,0.0,1183.0,0.7341189980506897,4.0
,7549,15099,0.0,1187.0,0.31881919503211975,
,7574,15149,0.0,1191.0,0.031112810596823692,
,7599,15199,0.0,1196.0,0.09723222255706787,
,7624,15249,0.0,1200.0,0.1960310935974121,
,7649,15299,0.0,1203.0,0.03566864877939224,
,7674,15349,0.0,1208.0,0.045224472880363464,
,7699,15399,0.0,1212.0,0.05003609135746956,
,7724,15449,0.0,1216.0,0.07738802582025528,
,7749,15499,1.0,1221.0,0.04688991606235504,
,7774,15549,0.0,1225.0,0.15982016921043396,7.0
,7799,15599,0.0,1229.0,0.05107831954956055,
,7824,15649,0.0,1232.0,0.0925714373588562,
,7849,15699,0.0,1236.0,0.25791895389556885,
,7874,15749,0.0,1240.0,0.0713486596941948,
,7899,15799,0.0,1244.0,0.36394554376602173,
,7924,15849,0.0,1248.0,0.1106691062450409,
,7949,15899,0.0,1252.0,0.09649410843849182,
,7974,15949,0.0,1256.0,0.25583580136299133,
,7999,15999,0.0,1259.0,0.05429511517286301,
4.0,8000,16001,,,,
,8024,16049,0.0,1264.0,0.42208781838417053,
,8049,16099,1.0,1268.0,0.15940538048744202,
,8074,16149,0.0,1272.0,0.17593681812286377,
,8099,16199,0.0,1276.0,0.10551527887582779,
,8124,16249,0.0,1280.0,0.4553363621234894,
,8149,16299,0.0,1284.0,0.07420651614665985,
,8174,16349,0.0,1288.0,0.2176728993654251,
,8199,16399,1.0,1293.0,0.42978256940841675,
,8224,16449,0.0,1297.0,0.1177402213215828,
,8249,16499,0.0,1300.0,0.1968769133090973,
,8274,16549,0.0,1303.0,0.13425490260124207,
,8299,16599,0.0,1307.0,0.6046056151390076,
,8324,16649,0.0,1312.0,0.09502536058425903,
,8349,16699,0.0,1315.0,0.32773709297180176,
,8374,16749,0.0,1320.0,0.07967997342348099,
,8399,16799,0.0,1324.0,0.096162348985672,
,8424,16849,0.0,1328.0,0.08393977582454681,
,8449,16899,0.0,1332.0,0.07521684467792511,
,8474,16949,0.0,1336.0,0.09036371111869812,
,8499,16999,0.0,1340.0,0.10130635648965836,
6.0,8500,17001,,,,
,8524,17049,0.0,1344.0,0.14573688805103302,
,8549,17099,0.0,1348.0,0.28433358669281006,
,8574,17149,0.0,1352.0,0.06631126999855042,
,8599,17199,0.0,1356.0,0.07745304703712463,
,8624,17249,0.0,1360.0,0.06393446028232574,
,8649,17299,0.0,1364.0,0.07765241712331772,
,8674,17349,0.0,1369.0,0.08307620882987976,
,8699,17399,0.0,1373.0,0.07502702623605728,
,8724,17449,0.0,1377.0,0.12753009796142578,
,8749,17499,0.0,1381.0,1.0199707746505737,
,8774,17549,0.0,1385.0,0.1413647085428238,
,8799,17599,0.0,1390.0,0.08820173144340515,
,8824,17649,0.0,1394.0,0.15280228853225708,
,8849,17699,1.0,1399.0,0.10619156807661057,
,8874,17749,0.0,1402.0,0.6880788803100586,
,8899,17799,0.0,1406.0,0.07773426175117493,
,8924,17849,0.0,1410.0,0.9473863244056702,
,8949,17899,0.0,1414.0,0.08547206223011017,
,8974,17949,1.0,1419.0,0.20548465847969055,
,8999,17999,0.0,1423.0,0.6973629593849182,
5.0,9000,18001,,,,
,9024,18049,0.0,1427.0,0.12631762027740479,
,9049,18099,0.0,1431.0,0.07196833193302155,
,9074,18149,0.0,1435.0,0.2370586395263672,
,9099,18199,0.0,1440.0,0.14066007733345032,
,9124,18249,0.0,1444.0,0.12602545320987701,
,9149,18299,0.0,1448.0,0.0910259559750557,
,9174,18349,0.0,1453.0,0.43806198239326477,
,9199,18399,0.0,1457.0,0.2905508279800415,
,9224,18449,0.0,1461.0,0.1790892779827118,
,9249,18499,0.0,1464.0,0.45788484811782837,
,9274,18549,0.0,1469.0,0.21379686892032623,
,9299,18599,0.0,1473.0,0.2078787386417389,
,9324,18649,0.0,1477.0,0.09834800660610199,
,9349,18699,0.0,1481.0,0.07824734598398209,
,9374,18749,0.0,1486.0,0.046610936522483826,
,9399,18799,0.0,1490.0,0.06031636893749237,
,9424,18849,0.0,1494.0,0.0665498673915863,
,9449,18899,0.0,1499.0,0.044649772346019745,
,9474,18949,0.0,1503.0,0.038469452410936356,
,9499,18999,0.0,1506.0,0.0722387507557869,
6.0,9500,19001,,,,
,9524,19049,0.0,1510.0,0.14701096713542938,
,9549,19099,0.0,1515.0,0.47631174325942993,
,9574,19149,0.0,1519.0,0.10593565553426743,11.0
,9599,19199,0.0,1522.0,0.13788612186908722,
,9624,19249,0.0,1526.0,0.3692358434200287,
,9649,19299,0.0,1530.0,0.1675914078950882,
,9674,19349,0.0,1534.0,0.10701487958431244,
,9699,19399,0.0,1539.0,0.7409848570823669,
,9724,19449,0.0,1543.0,0.17637716233730316,5.0
,9749,19499,0.0,1546.0,0.09073425829410553,
,9774,19549,0.0,1550.0,0.12749160826206207,
,9799,19599,0.0,1554.0,0.07651238143444061,
,9824,19649,0.0,1558.0,0.044098351150751114,
,9849,19699,0.0,1562.0,0.21263566613197327,
,9874,19749,0.0,1566.0,0.0833183228969574,
,9899,19799,0.0,1570.0,0.09852276742458344,
,9924,19849,0.0,1574.0,0.37578970193862915,
,9949,19899,0.0,1578.0,0.044384077191352844,
,9974,19949,0.0,1582.0,0.08700395375490189,
,9999,19999,0.0,1586.0,0.0975382924079895,
