validation_reward_epoch,epoch,step,reward,total_reward,loss,episode_reward
,1299,2599,0.0,163.0,0.032069873433865206,
,1324,2649,0.0,163.0,0.027175852301108076,
,1349,2699,0.0,168.0,0.0347298616420481,
,1374,2749,1.0,173.0,0.015640722560614637,
,1399,2799,0.0,180.0,0.025236456388602148,
,1424,2849,0.0,182.0,0.06898659637008642,
,1449,2899,0.0,182.0,0.034547546774948715,
,1474,2949,1.0,187.0,0.032427674858242043,
,1499,2999,0.0,191.0,0.025610697743685677,
14.0,1500,3001,,,,
,1524,3049,0.0,195.0,0.06487341896216496,
,1549,3099,0.0,200.0,0.08331390247404864,
,1574,3149,0.0,202.0,0.04411107400322326,
,1599,3199,0.0,202.0,0.026233642375749495,
,1624,3249,0.0,209.0,0.049386637622774815,
,1649,3299,0.0,214.0,0.05371836501335933,
,1674,3349,0.0,214.0,0.10149982885032936,
,1699,3399,0.0,215.0,0.015080512374012046,
,1724,3449,0.0,219.0,0.02123219104922443,
,1749,3499,0.0,222.0,0.01016066994992926,
,1774,3549,0.0,226.0,0.041685509699658695,
,1799,3599,0.0,228.0,0.05199096026431841,
,1824,3649,0.0,228.0,0.029125094150073052,
,1849,3699,0.0,231.0,0.015421503172628309,
,1874,3749,0.0,231.0,0.022463132878599423,
,1899,3799,0.0,237.0,0.02234778601430482,
,1924,3849,0.0,241.0,0.03891459001391605,
,1949,3899,0.0,243.0,0.01492050680314655,
,1974,3949,0.0,243.0,0.00926902983206227,
,1999,3999,0.0,245.0,0.0141160162276359,
11.0,2000,4001,,,,
,2024,4049,0.0,251.0,0.017844127363655166,
,2049,4099,0.0,254.0,0.014350552510316401,
,2074,4149,0.0,255.0,0.014504977167003157,
,2099,4199,0.0,259.0,0.007849202301565876,
,2124,4249,0.0,259.0,0.017072281799892983,
,2149,4299,0.0,260.0,0.00483061053849241,
,2174,4349,0.0,266.0,0.007763957302870364,
,2199,4399,0.0,268.0,0.013442131588788214,
,2224,4449,0.0,269.0,0.013685485116277096,
,2249,4499,0.0,275.0,0.00955335868496302,
,2274,4549,0.0,275.0,0.006427627961188356,
,2299,4599,0.0,277.0,0.015645159401430495,
,2324,4649,0.0,279.0,0.007414077939835978,
,2349,4699,0.0,283.0,0.0115970503657643,
,2374,4749,0.0,283.0,0.008565134493973498,
,2399,4799,0.0,288.0,0.007509484771532217,
,2424,4849,0.0,293.0,0.026315331330704347,
,2449,4899,0.0,293.0,0.0068355503322794905,
,2474,4949,0.0,293.0,0.007803580398729445,
,2499,4999,0.0,298.0,0.012034078640895847,
6.0,2500,5001,,,,
,2524,5049,0.0,304.0,0.023171250521541724,
,2549,5099,0.0,304.0,0.016645968918513308,
,2574,5149,0.0,306.0,0.007382393497005952,
,2599,5199,0.0,315.0,0.03260594687494694,
,2624,5249,0.0,320.0,0.03378469379882714,
,2649,5299,0.0,320.0,0.019975887334500845,
,2674,5349,0.0,323.0,0.10236929711136011,
,2699,5399,0.0,330.0,0.027426586066491128,
,2724,5449,0.0,330.0,0.02001651560705931,
,2749,5499,0.0,336.0,0.011235270274249759,
,2774,5549,0.0,338.0,0.08277755962558336,
,2799,5599,0.0,339.0,0.039255717119932726,
,2824,5649,0.0,347.0,0.02354917555341002,
,2849,5699,0.0,348.0,0.03870634155318771,
,2874,5749,0.0,348.0,0.028499589519501524,
,2899,5799,0.0,353.0,0.03738339756491736,
,2924,5849,0.0,356.0,0.021369167384236342,
,2949,5899,0.0,356.0,0.010758018702328205,
,2974,5949,0.0,359.0,0.02828523935641878,
,2999,5999,0.0,364.0,0.02226568194232814,
9.0,3000,6001,,,,
,3024,6049,0.0,364.0,0.0199835032802459,
,3049,6099,0.0,366.0,0.012277353145399182,
,3074,6149,0.0,373.0,0.019930720006810485,
,3099,6199,0.0,378.0,0.07565667296490582,5.0
,3124,6249,0.0,386.0,0.09811299000585161,
,3149,6299,0.0,387.0,0.02461298043669911,
,3174,6349,0.0,389.0,0.055523099207940366,
,3199,6399,1.0,396.0,0.05952694540410983,
,3224,6449,0.0,403.0,0.05199605645000031,
,3249,6499,0.0,406.0,0.05478700685322256,
,3274,6549,0.0,407.0,0.027108890694862497,
,3299,6599,0.0,414.0,0.034860453094479,
,3324,6649,0.0,422.0,0.051523196908209966,
,3349,6699,0.0,430.0,0.04824840433563793,
,3374,6749,0.0,432.0,0.012450552285291771,
,3399,6799,0.0,432.0,0.031400134697777284,
,3424,6849,0.0,437.0,0.045925108220340835,
,3449,6899,0.0,440.0,0.0964057502618206,
,3474,6949,0.0,443.0,0.014769123040251636,
,3499,6999,0.0,448.0,0.05668716384427347,
6.0,3500,7001,,,,
,3524,7049,0.0,448.0,0.018396805693424504,
,3549,7099,0.0,453.0,0.07986448575523664,
,3574,7149,0.0,459.0,0.07542994815293697,
,3599,7199,0.0,460.0,0.037288787676834245,
,3624,7249,0.0,460.0,0.020778123462892997,
,3649,7299,0.0,466.0,0.007736258108118697,
,3674,7349,0.0,467.0,0.02986668362674315,
,3699,7399,0.0,471.0,0.03439974210363758,
,3724,7449,0.0,477.0,0.060415422443957194,
,3749,7499,0.0,480.0,0.02920607192508198,
,3774,7549,0.0,484.0,0.029690802286467203,
,3799,7599,0.0,488.0,0.04236039582783302,
,3824,7649,0.0,494.0,0.020839666920621884,
,3849,7699,0.0,496.0,0.06487487702449753,
,3874,7749,0.0,498.0,0.1005604540814637,
,3899,7799,0.0,502.0,0.09547885126719678,
,3924,7849,0.0,505.0,0.056826379706309126,
,3949,7899,0.0,508.0,0.05227717588178604,
,3974,7949,0.0,512.0,0.021594832780021597,
,3999,7999,0.0,513.0,0.048813456663562384,
7.0,4000,8001,,,,
,4024,8049,0.0,515.0,0.16881447184670995,
,4049,8099,0.0,517.0,0.03385683831830154,
,4074,8149,0.0,517.0,0.03106314143417085,
,4099,8199,1.0,524.0,0.0416425403981085,
,4124,8249,0.0,530.0,0.048444146974298406,7.0
,4149,8299,0.0,535.0,0.03591968556443495,
,4174,8349,0.0,537.0,0.036940703190125136,
,4199,8399,0.0,538.0,0.04568236216745331,
,4224,8449,0.0,538.0,0.029208847284770304,
,4249,8499,0.0,538.0,0.0194583756480979,
,4274,8549,0.0,540.0,0.07128617898633036,
,4299,8599,0.0,547.0,0.029633601172769326,
,4324,8649,0.0,553.0,0.08307657023914496,
,4349,8699,0.0,553.0,0.04296651568657484,
,4374,8749,0.0,556.0,0.06991947684005805,
,4399,8799,0.0,556.0,0.030545986469727095,
,4424,8849,0.0,556.0,0.015952654796722244,
,4449,8899,0.0,557.0,0.02281894984574087,
,4474,8949,0.0,557.0,0.023563086961526987,
,4499,8999,0.0,558.0,0.03004655285944743,
7.0,4500,9001,,,,
,4524,9049,0.0,560.0,0.01700766443385866,
,4549,9099,0.0,560.0,0.02939329361552439,
,4574,9149,0.0,563.0,0.01736307673017748,
,4599,9199,0.0,569.0,0.03857601776379244,
,4624,9249,0.0,571.0,0.011316301383183834,
,4649,9299,0.0,571.0,0.031544674477343757,
,4674,9349,0.0,574.0,0.10298807221619932,
,4699,9399,0.0,574.0,0.013127610917268023,
,4724,9449,0.0,576.0,0.2883888974447711,
,4749,9499,1.0,583.0,0.03161900653427644,
,4774,9549,0.0,584.0,0.020411434645916472,
,4799,9599,0.0,587.0,0.01605576652191238,
,4824,9649,0.0,588.0,0.023343882791128426,
,4849,9699,0.0,588.0,0.008034563326017874,
,4874,9749,0.0,593.0,0.010040776540896837,
,4899,9799,0.0,599.0,0.010519650032747931,
,4924,9849,1.0,600.0,0.0065914735007922935,
,4949,9899,0.0,607.0,0.05410658033891996,
,4974,9949,0.0,609.0,0.10262733768604029,
,4999,9999,0.0,615.0,0.019607724079350467,
7.0,5000,10001,,,,
,5024,10049,0.0,623.0,0.01892176927575304,
,5049,10099,0.0,623.0,0.0237884033659889,
,5074,10149,0.0,629.0,0.012212844498383706,
,5099,10199,0.0,636.0,0.014636986356063326,
,5124,10249,0.0,642.0,0.0463805371947347,
,5149,10299,0.0,648.0,0.015657465521287748,
,5174,10349,0.0,652.0,0.06718544541414002,
,5199,10399,0.0,652.0,0.04442745296687833,
,5224,10449,0.0,658.0,0.19116053657768622,
,5249,10499,0.0,658.0,0.023530763911818322,
,5274,10549,0.0,658.0,0.03593014989568157,
,5299,10599,0.0,666.0,0.012586099990792826,
,5324,10649,0.0,667.0,0.02574125162945904,
,5349,10699,0.0,669.0,0.02333116977510024,
,5374,10749,0.0,674.0,0.046224396175396185,
,5399,10799,0.0,674.0,0.019230739200811642,
,5424,10849,0.0,678.0,0.029221729202749912,
,5449,10899,1.0,681.0,0.04814964417752228,
,5474,10949,0.0,688.0,0.04873416912024468,
,5499,10999,0.0,690.0,0.06506963821246373,
8.0,5500,11001,,,,
,5524,11049,1.0,693.0,0.04299247805762106,
,5549,11099,0.0,699.0,0.04654452855161438,
,5574,11149,0.0,701.0,0.05048165383139514,
,5599,11199,0.0,702.0,0.16512035957940865,
,5624,11249,0.0,711.0,0.05519752624794983,
,5649,11299,0.0,713.0,0.0899844353168663,
,5674,11349,0.0,714.0,0.02729480911053083,
,5699,11399,0.0,716.0,0.1540293110437936,
,5724,11449,0.0,725.0,0.08750786865668789,
,5749,11499,0.0,732.0,0.04850786742442166,
,5774,11549,0.0,737.0,0.04198072739478549,
,5799,11599,0.0,737.0,0.0474007415053516,
,5824,11649,0.0,738.0,0.0550797833473067,
,5849,11699,0.0,738.0,0.04228492695527752,
,5874,11749,0.0,738.0,0.09039092813136343,
,5899,11799,0.0,746.0,0.020151689669637186,
,5924,11849,0.0,753.0,0.05917201302681152,
,5949,11899,0.0,760.0,0.056612921665139426,
,5974,11949,0.0,763.0,0.0626693150945099,
,5999,11999,0.0,765.0,0.05299013069710847,
11.0,6000,12001,,,,
,6024,12049,1.0,772.0,0.09699211231646912,
,6049,12099,0.0,773.0,0.045442529878990084,
,6074,12149,0.0,773.0,0.02625433071865502,
,6099,12199,0.0,774.0,0.0420949283057753,
,6124,12249,0.0,774.0,0.0445500975227835,
,6149,12299,0.0,775.0,0.030875733902908875,
,6174,12349,0.0,776.0,0.08059954510633512,
,6199,12399,1.0,785.0,0.03965213454040106,
,6224,12449,0.0,785.0,0.08306312522984287,
,6249,12499,0.0,785.0,0.06366291284964128,
,6274,12549,0.0,785.0,0.08961699783553084,
,6299,12599,0.0,785.0,0.08560482518601545,
,6324,12649,0.0,787.0,0.02912845262340645,
,6349,12699,0.0,791.0,0.11052267231534767,
,6374,12749,0.0,799.0,0.03892472495765348,
,6399,12799,0.0,804.0,0.061593459415047465,
,6424,12849,0.0,811.0,0.1347118116616346,
,6449,12899,0.0,811.0,0.04205441060114963,
,6474,12949,0.0,813.0,0.09188799684957366,
,6499,12999,0.0,814.0,0.1103993057437429,
0.0,6500,13001,,,,
,6524,13049,0.0,816.0,0.043915939837299085,
,6549,13099,0.0,819.0,0.03317768707775812,
,6574,13149,0.0,819.0,0.1731055086610489,
,6599,13199,0.0,821.0,0.2177605289466149,
,6624,13249,0.0,821.0,0.09619364606215668,
,6649,13299,0.0,824.0,0.04648021011101379,
,6674,13349,0.0,826.0,0.07716910520130803,
,6699,13399,0.0,826.0,0.09024384699128346,
,6724,13449,0.0,829.0,0.06340659004084342,
,6749,13499,0.0,829.0,0.06147411229825189,
,6774,13549,0.0,836.0,0.022606657246334653,
,6799,13599,0.0,842.0,0.07756395008513732,
,6824,13649,0.0,851.0,0.34285528572439433,
,6849,13699,0.0,854.0,0.06554211652686562,
,6874,13749,0.0,854.0,0.14780294711231992,
,6899,13799,0.0,858.0,0.06466201888651664,
,6924,13849,0.0,859.0,0.09917700204439772,
,6949,13899,0.0,860.0,0.06420719064788491,
,6974,13949,0.0,860.0,0.030670424380277412,
,6999,13999,0.0,863.0,0.12266986989506147,
3.0,7000,14001,,,,
,7024,14049,0.0,867.0,0.029736151455500334,
,7049,14099,0.0,874.0,0.20565041943975373,
,7074,14149,0.0,874.0,0.04588497341568795,
,7099,14199,0.0,876.0,0.10884740201956004,
,7124,14249,0.0,878.0,0.12937915445323542,
,7149,14299,0.0,884.0,0.14358304055854582,
,7174,14349,0.0,890.0,0.08842813095635828,
,7199,14399,0.0,890.0,0.2866197817975779,
,7224,14449,0.0,890.0,0.1478226550376421,
,7249,14499,0.0,890.0,0.16869800225826906,
,7274,14549,0.0,891.0,0.06611672759275376,
,7299,14599,0.0,898.0,0.078455684742147,
,7324,14649,0.0,903.0,0.13207194283130094,
,7349,14699,0.0,903.0,0.16677680117448368,
,7374,14749,0.0,907.0,0.14233422302394655,
,7399,14799,0.0,907.0,0.07648238170284534,
,7424,14849,0.0,907.0,0.0686034540809248,
,7449,14899,0.0,910.0,0.21885526820601775,
,7474,14949,1.0,917.0,0.07207880668554964,
,7499,14999,0.0,924.0,0.08376270423545924,
6.0,7500,15001,,,,
,7524,15049,0.0,931.0,0.08398932407003322,
,7549,15099,0.0,934.0,0.05241842354650955,
,7574,15149,0.0,941.0,0.3655703231871903,
,7599,15199,0.0,948.0,0.12048074290381706,
,7624,15249,0.0,958.0,0.241751479773137,
,7649,15299,0.0,959.0,0.0735950591961979,
,7674,15349,0.0,959.0,0.08768639562105275,
,7699,15399,0.0,965.0,0.0854608399874202,
,7724,15449,0.0,971.0,0.07582597609875785,
,7749,15499,0.0,975.0,0.053393246914644754,
,7774,15549,0.0,976.0,0.11211802251091907,
,7799,15599,0.0,982.0,0.09761136934625694,
,7824,15649,0.0,987.0,0.1287165202031594,
,7849,15699,1.0,996.0,0.10621870154434972,
,7874,15749,0.0,998.0,0.15686467641398952,
,7899,15799,0.0,998.0,0.10218555403682285,
,7924,15849,0.0,1001.0,0.14922773257014035,
,7949,15899,1.0,1006.0,0.0767541317305266,
,7974,15949,0.0,1006.0,0.08550944494364572,
,7999,15999,0.0,1008.0,0.14729011494189256,
14.0,8000,16001,,,,
,8024,16049,0.0,1012.0,0.0383667094590508,
,8049,16099,0.0,1012.0,0.03944258279998942,
,8074,16149,0.0,1017.0,0.038337788545842987,
,8099,16199,0.0,1020.0,0.1378993401718739,
,8124,16249,0.0,1023.0,0.07105570103627148,
,8149,16299,0.0,1028.0,0.04631470502788549,
,8174,16349,0.0,1029.0,0.057004904260558015,
,8199,16399,0.0,1033.0,0.0398210952440386,
,8224,16449,0.0,1035.0,0.05656610773224045,
,8249,16499,0.0,1039.0,0.11532404801511778,
,8274,16549,0.0,1043.0,0.06307384719430963,
,8299,16599,0.0,1049.0,0.059282379467204036,
,8324,16649,0.0,1049.0,0.04788979411088222,
,8349,16699,0.0,1050.0,0.01764825020789599,
,8374,16749,0.0,1050.0,0.027004584651753927,
,8399,16799,0.0,1050.0,0.06566512113224202,
,8424,16849,0.0,1053.0,0.06719243055982227,
,8449,16899,0.0,1061.0,0.039405999728593565,
,8474,16949,0.0,1061.0,0.0318155909506354,
,8499,16999,0.0,1062.0,0.03237056346203812,
12.0,8500,17001,,,,
,8524,17049,0.0,1063.0,0.05873696439431238,
,8549,17099,0.0,1063.0,0.08298706636488573,
,8574,17149,0.0,1064.0,0.05527710751836209,
,8599,17199,1.0,1067.0,0.1553132179026266,
,8624,17249,0.0,1073.0,0.15520462224556972,
,8649,17299,0.0,1073.0,0.044302183031521156,
,8674,17349,0.0,1074.0,0.08823604997499913,
,8699,17399,0.0,1080.0,0.0750959112904764,
,8724,17449,0.0,1082.0,0.22116648989528043,
,8749,17499,0.0,1082.0,0.04980198675011702,
,8774,17549,0.0,1084.0,0.09265174731030199,
,8799,17599,0.0,1084.0,0.03869684326194749,
,8824,17649,0.0,1084.0,0.06173548137472363,
,8849,17699,0.0,1084.0,0.06222045925680255,
,8874,17749,0.0,1087.0,0.13329869161648003,
,8899,17799,0.0,1090.0,0.05547076929040905,
,8924,17849,0.0,1090.0,0.03850647738407743,
,8949,17899,0.0,1094.0,0.059611235700697825,
,8974,17949,0.0,1098.0,0.05564278615225056,
,8999,17999,1.0,1106.0,0.07211288642912228,
11.0,9000,18001,,,,
,9024,18049,0.0,1110.0,0.11396392446638093,
,9049,18099,0.0,1110.0,0.068661862521226,
,9074,18149,0.0,1111.0,0.05243805534147473,
,9099,18199,0.0,1111.0,0.10209141792464442,
,9124,18249,0.0,1111.0,0.08691536586357199,
,9149,18299,0.0,1112.0,0.06807660022708965,
,9174,18349,0.0,1121.0,0.25637776813979496,
,9199,18399,0.0,1121.0,0.11684877051330164,
,9224,18449,0.0,1123.0,0.26203254471131376,
,9249,18499,1.0,1131.0,0.062438467370248864,
,9274,18549,0.0,1133.0,0.0697554252548982,
,9299,18599,0.0,1133.0,0.03894915948628099,
,9324,18649,0.0,1135.0,0.041511569402497214,
,9349,18699,0.0,1135.0,0.029107647860393188,
,9374,18749,0.0,1136.0,0.047629248248538765,
,9399,18799,0.0,1137.0,0.039557803725376595,
,9424,18849,0.0,1137.0,0.030487850312889475,
,9449,18899,0.0,1137.0,0.07536884873916563,
,9474,18949,0.0,1146.0,0.02776868821300277,
,9499,18999,0.0,1148.0,0.04755396256708056,
16.0,9500,19001,,,,
,9524,19049,1.0,1150.0,0.012435105099563937,
,9549,19099,0.0,1156.0,0.020761197275294473,
,9574,19149,0.0,1163.0,0.03971437070793035,
,9599,19199,0.0,1169.0,0.025527141788916675,
,9624,19249,0.0,1177.0,0.11300161959814699,
,9649,19299,1.0,1184.0,0.04057695431423509,
,9674,19349,0.0,1187.0,0.02282400382169678,
,9699,19399,0.0,1188.0,0.050622726149745806,
,9724,19449,0.0,1188.0,0.016883509747329866,
,9749,19499,0.0,1188.0,0.027150304123871268,
,9774,19549,0.0,1189.0,0.026523103446257548,
,9799,19599,1.0,1194.0,0.024036323947796853,
,9824,19649,0.0,1201.0,0.033068138485033816,
,9849,19699,0.0,1203.0,0.04140293604452944,
,9874,19749,0.0,1206.0,0.02418468548848916,
,9899,19799,0.0,1214.0,0.02546482089734596,
,9924,19849,0.0,1222.0,0.09604290972497233,
,9949,19899,0.0,1226.0,0.031751338516599295,
,9974,19949,0.0,1226.0,0.1039072130946485,
,9999,19999,0.0,1230.0,0.0387714010546984,
