validation_reward_epoch,epoch,step,reward,total_reward,loss,episode_reward
,2499,4999,0.0,190.0,6.130486488342285,
0.0,2500,5001,,,,
,2524,5049,0.0,192.0,4.171455383300781,
,2549,5099,0.0,192.0,5.027263164520264,
,2574,5149,0.0,193.0,3.84751296043396,
,2599,5199,0.0,194.0,4.950922012329102,
,2624,5249,0.0,197.0,2.370957374572754,
,2649,5299,0.0,197.0,3.086791515350342,
,2674,5349,0.0,200.0,5.716126441955566,
,2699,5399,0.0,200.0,2.7520689964294434,
,2724,5449,0.0,205.0,4.745628356933594,
,2749,5499,0.0,205.0,3.4591081142425537,
,2774,5549,0.0,206.0,2.347656011581421,
,2799,5599,0.0,206.0,1.8489460945129395,
,2824,5649,0.0,206.0,4.39549446105957,
,2849,5699,0.0,207.0,2.456620216369629,
,2874,5749,0.0,207.0,2.1076512336730957,
,2899,5799,0.0,213.0,1.8739351034164429,
,2924,5849,0.0,220.0,3.0138046741485596,
,2949,5899,0.0,221.0,1.8920735120773315,
,2974,5949,0.0,221.0,1.232951045036316,
,2999,5999,0.0,222.0,1.045828104019165,
0.0,3000,6001,,,,
,3024,6049,0.0,224.0,2.5257880687713623,
,3049,6099,0.0,225.0,1.8328876495361328,
,3074,6149,0.0,227.0,3.3790528774261475,
,3099,6199,0.0,229.0,2.9730560779571533,
,3124,6249,0.0,229.0,1.214186191558838,
,3149,6299,0.0,230.0,2.027376651763916,
,3174,6349,0.0,231.0,1.2390925884246826,
,3199,6399,1.0,232.0,1.4842582941055298,
,3224,6449,0.0,233.0,1.2232519388198853,
,3249,6499,1.0,237.0,0.7005317211151123,
,3274,6549,0.0,237.0,3.2954094409942627,
,3299,6599,0.0,239.0,1.1953929662704468,
,3324,6649,0.0,240.0,4.1542768478393555,
,3349,6699,0.0,243.0,3.029109239578247,
,3374,6749,0.0,246.0,2.3394455909729004,
,3399,6799,0.0,247.0,1.6237523555755615,
,3424,6849,0.0,249.0,1.5207948684692383,
,3449,6899,0.0,254.0,0.5613417029380798,
,3474,6949,0.0,256.0,1.488595724105835,
,3499,6999,0.0,259.0,0.9518013000488281,
0.0,3500,7001,,,,
,3524,7049,0.0,260.0,0.8549081683158875,
,3549,7099,0.0,264.0,1.2578799724578857,
,3574,7149,0.0,267.0,0.7201853394508362,
,3599,7199,0.0,267.0,0.7327902317047119,
,3624,7249,0.0,273.0,0.9955362677574158,
,3649,7299,0.0,273.0,0.5701311826705933,
,3674,7349,0.0,274.0,0.6556031703948975,
,3699,7399,0.0,275.0,0.3727157413959503,
,3724,7449,0.0,279.0,0.40896737575531006,
,3749,7499,0.0,279.0,0.37813377380371094,
,3774,7549,0.0,279.0,0.5449607372283936,
,3799,7599,0.0,280.0,0.7056125998497009,
,3824,7649,0.0,281.0,1.1612005233764648,
,3849,7699,0.0,282.0,0.43772637844085693,
,3874,7749,0.0,285.0,1.1535897254943848,
,3899,7799,0.0,287.0,1.649629831314087,
,3924,7849,0.0,287.0,0.5240350365638733,
,3949,7899,0.0,291.0,0.37768682837486267,
,3974,7949,0.0,291.0,0.25173401832580566,
,3999,7999,0.0,293.0,0.328220933675766,
3.0,4000,8001,,,,
,4024,8049,1.0,297.0,0.5392768383026123,
,4049,8099,0.0,299.0,0.3678100109100342,
,4074,8149,0.0,299.0,0.6500766277313232,
,4099,8199,0.0,299.0,0.4254494905471802,
,4124,8249,0.0,299.0,0.36144542694091797,
,4149,8299,0.0,299.0,0.3634594678878784,
,4174,8349,0.0,301.0,0.437159925699234,
,4199,8399,0.0,302.0,0.6697900295257568,
,4224,8449,0.0,302.0,0.7296549677848816,
,4249,8499,0.0,306.0,0.3387562930583954,
,4274,8549,0.0,306.0,0.5574289560317993,
,4299,8599,0.0,309.0,1.0953681468963623,
,4324,8649,0.0,310.0,0.3648548126220703,
,4349,8699,0.0,312.0,0.361294150352478,
,4374,8749,0.0,314.0,0.42157310247421265,
,4399,8799,0.0,316.0,0.6479876637458801,
,4424,8849,0.0,318.0,0.51392662525177,
,4449,8899,0.0,319.0,0.6838624477386475,
,4474,8949,0.0,323.0,0.7444912791252136,
,4499,8999,0.0,325.0,0.4968220889568329,
1.0,4500,9001,,,,
,4524,9049,0.0,325.0,0.6549184322357178,
,4549,9099,0.0,327.0,0.5295721292495728,
,4574,9149,0.0,329.0,0.3776487112045288,
,4599,9199,0.0,331.0,0.6736193895339966,
,4624,9249,0.0,334.0,0.5122374892234802,
,4649,9299,0.0,339.0,0.3268231749534607,
,4674,9349,0.0,339.0,0.18380384147167206,
,4699,9399,0.0,343.0,0.9461038112640381,
,4724,9449,0.0,343.0,0.688389003276825,
,4749,9499,0.0,350.0,0.31729283928871155,
,4774,9549,0.0,350.0,0.2004929631948471,
,4799,9599,0.0,350.0,0.23600032925605774,2.0
,4824,9649,0.0,351.0,0.22455660998821259,
,4849,9699,0.0,353.0,0.3549100160598755,
,4874,9749,0.0,354.0,0.42434850335121155,
,4899,9799,0.0,354.0,0.8492142558097839,
,4924,9849,0.0,354.0,0.3244273364543915,
,4949,9899,0.0,355.0,0.5125741958618164,
,4974,9949,0.0,358.0,0.3358112871646881,
,4999,9999,0.0,358.0,0.3931567370891571,
2.0,5000,10001,,,,
,5024,10049,0.0,359.0,0.29931962490081787,
,5049,10099,0.0,359.0,0.27043256163597107,
,5074,10149,0.0,361.0,0.26446473598480225,
,5099,10199,0.0,362.0,0.4504813551902771,
,5124,10249,0.0,362.0,0.2646983563899994,
,5149,10299,0.0,363.0,1.1077014207839966,
,5174,10349,0.0,365.0,0.42244428396224976,
,5199,10399,0.0,366.0,0.2128017097711563,
,5224,10449,0.0,366.0,0.33526745438575745,
,5249,10499,0.0,367.0,0.11237941682338715,
,5274,10549,0.0,370.0,0.20925959944725037,
,5299,10599,0.0,371.0,0.34856900572776794,
,5324,10649,0.0,373.0,0.32014188170433044,
,5349,10699,0.0,374.0,0.44341498613357544,
,5374,10749,0.0,374.0,0.13638010621070862,
,5399,10799,0.0,375.0,0.17617326974868774,
,5424,10849,0.0,375.0,0.8814147710800171,
,5449,10899,0.0,376.0,0.15176314115524292,
,5474,10949,0.0,377.0,0.12411100417375565,
,5499,10999,0.0,379.0,0.45571887493133545,
4.0,5500,11001,,,,
,5524,11049,0.0,379.0,0.13479220867156982,
,5549,11099,0.0,382.0,0.08965122699737549,
,5574,11149,0.0,382.0,0.16576221585273743,
,5599,11199,0.0,383.0,0.4989202916622162,
,5624,11249,0.0,385.0,0.42980942130088806,
,5649,11299,0.0,386.0,0.2020050436258316,
,5674,11349,0.0,387.0,0.11885898560285568,
,5699,11399,0.0,387.0,0.10260535776615143,
,5724,11449,0.0,387.0,0.09068509936332703,
,5749,11499,0.0,389.0,0.2326265126466751,
,5774,11549,0.0,391.0,0.10258819162845612,
,5799,11599,0.0,391.0,0.08144862204790115,
,5824,11649,0.0,391.0,0.15110677480697632,
,5849,11699,0.0,391.0,0.12889502942562103,
,5874,11749,0.0,391.0,0.1498224139213562,
,5899,11799,0.0,392.0,0.3033722937107086,
,5924,11849,0.0,393.0,0.06557028740644455,
,5949,11899,0.0,393.0,0.06892973184585571,
,5974,11949,0.0,393.0,0.3686507046222687,
,5999,11999,1.0,396.0,0.0866914615035057,
1.0,6000,12001,,,,
,6024,12049,0.0,398.0,0.6040977239608765,
,6049,12099,0.0,398.0,0.10042515397071838,
,6074,12149,0.0,398.0,0.11258947849273682,
,6099,12199,0.0,401.0,0.16164326667785645,
,6124,12249,0.0,403.0,0.15919440984725952,
,6149,12299,0.0,403.0,0.15602901577949524,
,6174,12349,0.0,406.0,0.09282618016004562,
,6199,12399,0.0,408.0,0.37799835205078125,
,6224,12449,0.0,408.0,0.08766470849514008,
,6249,12499,0.0,411.0,0.07769251614809036,
,6274,12549,0.0,412.0,0.053907934576272964,
,6299,12599,0.0,413.0,0.10468704253435135,
,6324,12649,0.0,418.0,0.048917386680841446,
,6349,12699,0.0,423.0,0.4556194841861725,
,6374,12749,0.0,426.0,0.21955053508281708,
,6399,12799,0.0,427.0,0.16975174844264984,
,6424,12849,0.0,431.0,0.3336004912853241,
,6449,12899,0.0,431.0,0.11275734007358551,
,6474,12949,0.0,431.0,0.17484889924526215,
,6499,12999,0.0,433.0,0.20724214613437653,
3.0,6500,13001,,,,
,6524,13049,0.0,433.0,0.13577277958393097,
,6549,13099,0.0,433.0,0.11598597466945648,
,6574,13149,0.0,434.0,0.16548016667366028,
,6599,13199,0.0,436.0,0.09346283972263336,
,6624,13249,0.0,437.0,0.11432536691427231,
,6649,13299,0.0,437.0,0.29593586921691895,
,6674,13349,0.0,438.0,0.18244677782058716,
,6699,13399,0.0,441.0,0.30722570419311523,
,6724,13449,0.0,441.0,0.1890876293182373,
,6749,13499,0.0,441.0,0.5859351754188538,
,6774,13549,0.0,443.0,0.2530137002468109,
,6799,13599,0.0,443.0,0.3057299256324768,
,6824,13649,0.0,443.0,0.14913097023963928,
,6849,13699,0.0,448.0,0.6678704023361206,
,6874,13749,0.0,451.0,0.7759155035018921,
,6899,13799,0.0,451.0,0.5273349285125732,
,6924,13849,1.0,454.0,1.5708307027816772,
,6949,13899,0.0,454.0,1.8825201988220215,
,6974,13949,1.0,457.0,4.474939346313477,
,6999,13999,0.0,461.0,1.9982399940490723,
0.0,7000,14001,,,,
,7024,14049,0.0,462.0,3.839167594909668,
,7049,14099,0.0,463.0,4.81840705871582,
,7074,14149,0.0,467.0,10.482488632202148,
,7099,14199,0.0,469.0,3.5551910400390625,
,7124,14249,0.0,470.0,8.724059104919434,
,7149,14299,0.0,470.0,4.926721572875977,
,7174,14349,0.0,471.0,21.37572479248047,
,7199,14399,0.0,473.0,7.15065336227417,
,7224,14449,0.0,476.0,4.887848377227783,
,7249,14499,0.0,477.0,5.6606645584106445,
,7274,14549,0.0,477.0,7.498239517211914,
,7299,14599,0.0,477.0,5.526615142822266,
,7324,14649,0.0,481.0,8.638469696044922,
,7349,14699,0.0,483.0,3.8159806728363037,
,7374,14749,0.0,486.0,7.971384525299072,
,7399,14799,0.0,489.0,4.295168876647949,
,7424,14849,0.0,491.0,3.4067845344543457,
,7449,14899,0.0,491.0,5.864105701446533,
,7474,14949,0.0,493.0,5.197751045227051,
,7499,14999,0.0,494.0,6.835411071777344,
3.0,7500,15001,,,,
,7524,15049,0.0,495.0,2.1860311031341553,
,7549,15099,0.0,495.0,1.26688551902771,
,7574,15149,0.0,497.0,1.6990991830825806,
,7599,15199,1.0,501.0,1.5087618827819824,
,7624,15249,0.0,501.0,1.0162608623504639,
,7649,15299,0.0,502.0,2.1161394119262695,
,7674,15349,0.0,502.0,1.177979588508606,
,7699,15399,0.0,503.0,1.313538670539856,
,7724,15449,1.0,505.0,1.336316466331482,
,7749,15499,0.0,507.0,3.674729347229004,
,7774,15549,0.0,508.0,2.47652530670166,
,7799,15599,0.0,508.0,1.1646008491516113,
,7824,15649,0.0,511.0,0.8535107374191284,
,7849,15699,0.0,511.0,1.9362797737121582,
,7874,15749,0.0,514.0,1.3629310131072998,
,7899,15799,0.0,515.0,2.446951389312744,
,7924,15849,0.0,516.0,0.5847761631011963,
,7949,15899,0.0,517.0,1.5202127695083618,
,7974,15949,0.0,519.0,3.2481908798217773,
,7999,15999,0.0,519.0,2.042513370513916,
3.0,8000,16001,,,,
,8024,16049,0.0,524.0,1.5476138591766357,
,8049,16099,0.0,525.0,0.8011966347694397,
,8074,16149,0.0,527.0,0.7352452874183655,
,8099,16199,1.0,530.0,1.0411779880523682,
,8124,16249,0.0,530.0,1.4024012088775635,
,8149,16299,0.0,531.0,0.5357736945152283,
,8174,16349,0.0,533.0,0.6355779767036438,
,8199,16399,0.0,535.0,0.49682289361953735,
,8224,16449,0.0,540.0,2.8431649208068848,
,8249,16499,0.0,540.0,1.6699824333190918,
,8274,16549,0.0,543.0,2.4473001956939697,
,8299,16599,0.0,546.0,0.40172824263572693,
,8324,16649,0.0,549.0,2.697819709777832,
,8349,16699,0.0,549.0,0.39719054102897644,
,8374,16749,0.0,549.0,0.6537196040153503,
,8399,16799,0.0,552.0,0.33674317598342896,
,8424,16849,0.0,554.0,0.16061542928218842,
,8449,16899,0.0,556.0,0.24128450453281403,
,8474,16949,0.0,556.0,0.47947099804878235,
,8499,16999,0.0,559.0,0.5537946224212646,
0.0,8500,17001,,,,
,8524,17049,0.0,560.0,0.4251246452331543,
,8549,17099,0.0,561.0,0.19481121003627777,
,8574,17149,0.0,561.0,0.24746958911418915,
,8599,17199,0.0,563.0,0.1846989542245865,
,8624,17249,0.0,567.0,0.26817598938941956,
,8649,17299,0.0,569.0,0.49881792068481445,
,8674,17349,0.0,572.0,0.4876295328140259,9.0
,8699,17399,0.0,575.0,0.16636601090431213,
,8724,17449,0.0,576.0,0.9579291939735413,
,8749,17499,0.0,577.0,0.2451286017894745,
,8774,17549,0.0,577.0,0.16436952352523804,
,8799,17599,0.0,578.0,0.256510853767395,
,8824,17649,0.0,579.0,0.23908060789108276,
,8849,17699,0.0,579.0,0.1471918225288391,
,8874,17749,0.0,579.0,0.5042876601219177,
,8899,17799,0.0,579.0,0.20354707539081573,
,8924,17849,0.0,580.0,0.1521552950143814,
,8949,17899,0.0,586.0,0.11903950572013855,
,8974,17949,0.0,587.0,0.424380362033844,
,8999,17999,0.0,587.0,0.1557537168264389,
4.0,9000,18001,,,,
,9024,18049,0.0,587.0,0.5337098240852356,
,9049,18099,0.0,588.0,0.07758249342441559,
,9074,18149,0.0,588.0,0.08340584486722946,
,9099,18199,0.0,589.0,0.6044307947158813,
,9124,18249,0.0,589.0,0.49865972995758057,
,9149,18299,0.0,592.0,0.3436151444911957,
,9174,18349,0.0,598.0,0.30546343326568604,
,9199,18399,0.0,598.0,0.2101498395204544,
,9224,18449,0.0,598.0,0.10235599428415298,
,9249,18499,0.0,599.0,0.2515968978404999,
,9274,18549,0.0,599.0,0.14595508575439453,
,9299,18599,1.0,601.0,0.1216687336564064,
,9324,18649,0.0,604.0,0.3999677300453186,
,9349,18699,0.0,604.0,0.08170820772647858,
,9374,18749,0.0,605.0,0.1397184431552887,
,9399,18799,0.0,606.0,0.11520019918680191,
,9424,18849,0.0,609.0,0.09041377902030945,
,9449,18899,0.0,614.0,0.12705807387828827,
,9474,18949,0.0,615.0,0.47135770320892334,
,9499,18999,0.0,615.0,0.13780559599399567,
2.0,9500,19001,,,,
,9524,19049,0.0,619.0,0.48679760098457336,
,9549,19099,0.0,622.0,0.1565193235874176,
,9574,19149,0.0,622.0,0.08010495454072952,
,9599,19199,0.0,625.0,0.1027940884232521,
,9624,19249,0.0,629.0,0.10170809924602509,
,9649,19299,0.0,633.0,0.42370912432670593,
,9674,19349,0.0,634.0,0.12453065812587738,
,9699,19399,0.0,634.0,0.07988086342811584,
,9724,19449,0.0,636.0,0.12265399098396301,
,9749,19499,0.0,640.0,0.18375955522060394,
,9774,19549,0.0,641.0,0.26498380303382874,
,9799,19599,0.0,642.0,0.08035135269165039,
,9824,19649,0.0,642.0,0.13631004095077515,
,9849,19699,0.0,642.0,0.0767262876033783,
,9874,19749,0.0,646.0,0.07407543063163757,
,9899,19799,0.0,647.0,0.08164890855550766,
,9924,19849,0.0,647.0,0.08964130282402039,
,9949,19899,0.0,651.0,0.1086854487657547,
,9974,19949,0.0,659.0,0.08584289252758026,
,9999,19999,0.0,666.0,0.033703673630952835,
