validation_reward_epoch,epoch,step,reward,total_reward,loss,episode_reward
,2149,4299,1.0,324.0,0.01663271415174531,
,2174,4349,0.0,328.0,0.022243878314906904,
,2199,4399,0.0,332.0,0.01177048789113572,
,2224,4449,0.0,336.0,0.011573255621949715,
,2249,4499,0.0,340.0,0.004430239219089295,
,2274,4549,0.0,344.0,0.05991473531053234,
,2299,4599,0.0,348.0,0.014792442503161652,2.0
,2324,4649,0.0,352.0,0.019274961506905334,
,2349,4699,0.0,355.0,0.01765902359188852,
,2374,4749,0.0,359.0,0.03420287333421579,
,2399,4799,0.0,364.0,0.029311983307723402,
,2424,4849,0.0,367.0,0.02437283937195296,
,2449,4899,1.0,372.0,0.043798720328249455,
,2474,4949,0.0,376.0,0.02543888648377364,6.0
,2499,4999,0.0,380.0,0.024419792131321047,
1.0,2500,5001,,,,
,2524,5049,0.0,384.0,0.01962916765456182,
,2549,5099,0.0,388.0,0.019224685540044584,
,2574,5149,0.0,392.0,0.0026573468451195716,
,2599,5199,0.0,396.0,0.02416383911172014,
,2624,5249,0.0,400.0,0.04493265568626042,
,2649,5299,1.0,405.0,0.025566931495081477,
,2674,5349,0.0,409.0,0.010461697469790216,
,2699,5399,0.0,413.0,0.011205651880862345,
,2724,5449,0.0,416.0,0.022963563826252288,
,2749,5499,0.0,420.0,0.09478742249402654,
,2774,5549,0.0,423.0,0.0473648278097183,
,2799,5599,1.0,428.0,0.014916074350056572,
,2824,5649,0.0,432.0,0.00873471463264537,
,2849,5699,0.0,436.0,0.012152136087201951,
,2874,5749,0.0,440.0,0.00613221576347721,
,2899,5799,0.0,444.0,0.027917459864267524,
,2924,5849,0.0,448.0,0.004137098331523524,
,2949,5899,0.0,452.0,0.05970230912763825,
,2974,5949,0.0,457.0,0.053282541207955364,
,2999,5999,0.0,461.0,0.02908416117379138,
1.0,3000,6001,,,,
,3024,6049,0.0,464.0,0.028151964702522465,
,3049,6099,0.0,469.0,0.017923549874127434,
,3074,6149,0.0,473.0,0.026010516815470633,
,3099,6199,0.0,477.0,0.008732704712774346,
,3124,6249,0.0,481.0,0.02654394297794342,
,3149,6299,0.0,485.0,0.005731903555899596,
,3174,6349,0.0,489.0,0.011698609336094259,1.0
,3199,6399,0.0,493.0,0.01338056847773608,
,3224,6449,0.0,497.0,0.02890437888555721,
,3249,6499,0.0,501.0,0.01865574695197046,
,3274,6549,0.0,505.0,0.01403665440830588,
,3299,6599,0.0,509.0,0.024768508758411606,
,3324,6649,0.0,513.0,0.014622677577596797,
,3349,6699,0.0,517.0,0.030152469319473654,
,3374,6749,0.0,522.0,0.02315995148540622,
,3399,6799,0.0,526.0,0.02379197515964779,
,3424,6849,0.0,530.0,0.012765104194555572,
,3449,6899,0.0,534.0,0.018523304626609643,
,3474,6949,1.0,539.0,0.011630574476627572,
,3499,6999,0.0,542.0,0.09709469796671827,
4.0,3500,7001,,,,
,3524,7049,0.0,547.0,0.02722719478659251,
,3549,7099,0.0,551.0,0.02753497759441685,3.0
,3574,7149,0.0,555.0,0.010473174829157408,
,3599,7199,0.0,559.0,0.008864737517374684,
,3624,7249,0.0,563.0,0.016191838034486754,
,3649,7299,0.0,568.0,0.0038662264838012603,
,3674,7349,0.0,572.0,0.007434396980809783,
,3699,7399,0.0,576.0,0.05453294104105545,
,3724,7449,0.0,580.0,0.012957031310518235,
,3749,7499,0.0,583.0,0.024893794590810585,
,3774,7549,0.0,587.0,0.02122420752351494,
,3799,7599,0.0,591.0,0.06396515265157807,
,3824,7649,0.0,595.0,0.024873532982151274,
,3849,7699,0.0,600.0,0.007950050882968327,
,3874,7749,0.0,604.0,0.09212755385757387,
,3899,7799,0.0,608.0,0.004648270438298404,
,3924,7849,0.0,612.0,0.06676016352673998,
,3949,7899,1.0,617.0,0.026156589067156646,
,3974,7949,1.0,621.0,0.01126354864049949,
,3999,7999,0.0,625.0,0.005590287593335542,
7.0,4000,8001,,,,
,4024,8049,0.0,629.0,0.010999335896007061,
,4049,8099,0.0,633.0,0.029261177165110484,
,4074,8149,0.0,638.0,0.003747995107741309,
,4099,8199,0.0,642.0,0.013258630074928586,
,4124,8249,0.0,646.0,0.016739413223001584,
,4149,8299,0.0,650.0,0.014293510951870696,
,4174,8349,0.0,654.0,0.026126131328595682,
,4199,8399,0.0,658.0,0.006933838039207666,
,4224,8449,0.0,662.0,0.011700007931930897,
,4249,8499,0.0,666.0,0.015471596114881954,
,4274,8549,0.0,670.0,0.019574789871460916,
,4299,8599,0.0,675.0,0.007809402019169238,
,4324,8649,0.0,679.0,0.004948159606345091,
,4349,8699,0.0,683.0,0.00444921780078783,
,4374,8749,0.0,688.0,0.002966067476401872,
,4399,8799,0.0,692.0,0.0032866914100511658,
,4424,8849,0.0,696.0,0.004762209641735059,
,4449,8899,0.0,700.0,0.007852613459670055,
,4474,8949,0.0,704.0,0.024371538428667364,
,4499,8999,0.0,708.0,0.003850797306053982,
6.0,4500,9001,,,,
,4524,9049,1.0,713.0,0.0032390236359919108,
,4549,9099,0.0,717.0,0.031260937340577694,7.0
,4574,9149,0.0,721.0,0.004962555085358117,
,4599,9199,0.0,725.0,0.007132323942295409,
,4624,9249,0.0,730.0,0.005672271403290841,
,4649,9299,0.0,734.0,0.014486925346313215,
,4674,9349,0.0,738.0,0.0360250420677272,
,4699,9399,0.0,742.0,0.010609749734877895,
,4724,9449,0.0,746.0,0.008234032954485873,
,4749,9499,0.0,750.0,0.004609236529428106,
,4774,9549,0.0,755.0,0.006158335743077222,
,4799,9599,0.0,758.0,0.007392064856556811,
,4824,9649,0.0,762.0,0.00990909204745163,
,4849,9699,0.0,767.0,0.004128539853486214,
,4874,9749,0.0,770.0,0.010158893966426925,
,4899,9799,0.0,775.0,0.003906752495394007,
,4924,9849,0.0,779.0,0.004454079271751445,
,4949,9899,0.0,783.0,0.003949770166631788,
,4974,9949,0.0,787.0,0.0039241419398020816,6.0
,4999,9999,0.0,791.0,0.040751265801553305,
2.0,5000,10001,,,,
,5024,10049,0.0,795.0,0.01000195290076638,
,5049,10099,0.0,799.0,0.01754785667550608,
,5074,10149,0.0,803.0,0.028363700272896905,
,5099,10199,0.0,807.0,0.010965377182466788,
,5124,10249,0.0,812.0,0.011890967395996913,
,5149,10299,0.0,816.0,0.010118821799119153,
,5174,10349,0.0,820.0,0.006071078048403492,
,5199,10399,0.0,824.0,0.007943894328238308,
,5224,10449,0.0,829.0,0.01570056534668922,
,5249,10499,0.0,832.0,0.006387892801333278,
,5274,10549,0.0,837.0,0.008589289211602973,6.0
,5299,10599,0.0,841.0,0.011575172668603388,
,5324,10649,0.0,845.0,0.004714875285379647,
,5349,10699,0.0,850.0,0.012261073746962111,
,5374,10749,0.0,854.0,0.004377691661542251,
,5399,10799,0.0,858.0,0.010771406965338627,
,5424,10849,0.0,862.0,0.007449630843010256,
,5449,10899,0.0,866.0,0.009774044926223833,
,5474,10949,0.0,871.0,0.016053634621461067,
,5499,10999,0.0,875.0,0.016685173957473345,
5.0,5500,11001,,,,
,5524,11049,0.0,879.0,0.008120479687472794,
,5549,11099,0.0,884.0,0.005153696601646825,
,5574,11149,0.0,888.0,0.007136791997696423,
,5599,11199,0.0,892.0,0.007098680768525826,
,5624,11249,0.0,896.0,0.0038554020228979947,
,5649,11299,0.0,900.0,0.009921854050079346,
,5674,11349,0.0,903.0,0.0070670646216845845,
,5699,11399,0.0,907.0,0.008463739733093655,
,5724,11449,0.0,911.0,0.00932271192331268,
,5749,11499,0.0,915.0,0.009761595889305684,
,5774,11549,0.0,919.0,0.011348346857359073,
,5799,11599,0.0,923.0,0.008089434421139232,
,5824,11649,0.0,927.0,0.008300581046637424,
,5849,11699,0.0,932.0,0.00422575947017176,
,5874,11749,0.0,936.0,0.015069969576117698,
,5899,11799,0.0,940.0,0.03632954430681173,4.0
,5924,11849,0.0,944.0,0.012950538514654674,
,5949,11899,0.0,948.0,0.005186547497662018,
,5974,11949,0.0,951.0,0.013134926904342087,
,5999,11999,0.0,956.0,0.00823281579254509,
6.0,6000,12001,,,,
,6024,12049,0.0,960.0,0.06256241601777325,
,6049,12099,0.0,964.0,0.04029285063954359,
,6074,12149,0.0,968.0,0.024774326044908607,
,6099,12199,0.0,972.0,0.04279924269107663,
,6124,12249,0.0,976.0,0.00608463985172255,
,6149,12299,0.0,980.0,0.009357981051817194,
,6174,12349,0.0,985.0,0.056499351891311736,
,6199,12399,0.0,989.0,0.008098819936274029,
,6224,12449,0.0,993.0,0.00904849859207412,
,6249,12499,0.0,997.0,0.03787446638046553,
,6274,12549,0.0,1001.0,0.013055674247015328,
,6299,12599,0.0,1005.0,0.009189619497356798,
,6324,12649,0.0,1009.0,0.007279527200337393,
,6349,12699,0.0,1013.0,0.0068122867355180266,
,6374,12749,0.0,1017.0,0.011175548389449584,
,6399,12799,0.0,1021.0,0.003328567825299007,
,6424,12849,0.0,1025.0,0.01791073536211523,
,6449,12899,0.0,1029.0,0.009528719544892619,
,6474,12949,0.0,1033.0,0.019182812706388677,
,6499,12999,0.0,1037.0,0.017653564770037006,
6.0,6500,13001,,,,
,6524,13049,0.0,1041.0,0.010040189583083345,
,6549,13099,0.0,1045.0,0.015440883221282977,
,6574,13149,0.0,1049.0,0.004638547924913004,
,6599,13199,0.0,1053.0,0.008344720029879559,
,6624,13249,1.0,1058.0,0.005905372579971012,
,6649,13299,0.0,1062.0,0.008160753627575198,
,6674,13349,0.0,1066.0,0.0076460574391195675,
,6699,13399,0.0,1070.0,0.039459664140681014,
,6724,13449,0.0,1074.0,0.020677791868099298,
,6749,13499,0.0,1078.0,0.008608774844380928,
,6774,13549,0.0,1082.0,0.005354004498876795,
,6799,13599,0.0,1086.0,0.007070247243635942,
,6824,13649,0.0,1091.0,0.005831930700322011,
,6849,13699,0.0,1095.0,0.01967879602382956,
,6874,13749,0.0,1099.0,0.0070139197967695015,
,6899,13799,0.0,1103.0,0.009373121671779906,
,6924,13849,0.0,1107.0,0.014237969219393196,
,6949,13899,0.0,1111.0,0.017377377289675464,
,6974,13949,0.0,1116.0,0.005081800796907815,
,6999,13999,0.0,1120.0,0.00758775496342798,
4.0,7000,14001,,,,
,7024,14049,0.0,1124.0,0.0033626593709920783,7.0
,7049,14099,1.0,1128.0,0.00850374193566823,
,7074,14149,0.0,1132.0,0.005050899257170955,
,7099,14199,0.0,1136.0,0.006573206500020856,
,7124,14249,0.0,1140.0,0.009439093256387594,
,7149,14299,0.0,1144.0,0.007542686210791764,
,7174,14349,0.0,1149.0,0.005496454363717814,
,7199,14399,0.0,1153.0,0.0052084181682304125,
,7224,14449,0.0,1157.0,0.005118428709188252,
,7249,14499,0.0,1161.0,0.005344120045584736,
,7274,14549,0.0,1165.0,0.005678204994096349,
,7299,14599,0.0,1170.0,0.002434154284535536,
,7324,14649,0.0,1174.0,0.008715217433069007,
,7349,14699,0.0,1178.0,0.0037746081897002664,4.0
,7374,14749,0.0,1182.0,0.0030289179272568623,
,7399,14799,0.0,1186.0,0.007406341757291259,
,7424,14849,0.0,1190.0,0.005624244824142825,
,7449,14899,0.0,1194.0,0.004778149083150805,
,7474,14949,0.0,1198.0,0.013594858660831806,
,7499,14999,0.0,1202.0,0.006146428394320792,
5.0,7500,15001,,,,
,7524,15049,0.0,1205.0,0.009813393541503415,
,7549,15099,0.0,1210.0,0.03081731860731307,
,7574,15149,0.0,1214.0,0.05234827221510835,
,7599,15199,0.0,1218.0,0.017120733170686766,
,7624,15249,0.0,1223.0,0.08584586792302051,
,7649,15299,0.0,1227.0,0.07997894458012929,
,7674,15349,0.0,1231.0,0.006994195858815117,
,7699,15399,0.0,1235.0,0.02108813162688072,
,7724,15449,0.0,1239.0,0.013168433528551285,
,7749,15499,0.0,1243.0,0.014558626458161632,
,7774,15549,0.0,1248.0,0.053359792757057094,
,7799,15599,0.0,1252.0,0.013021616284620754,
,7824,15649,0.0,1255.0,0.007977255603424497,
,7849,15699,0.0,1259.0,0.013396336550085968,
,7874,15749,0.0,1263.0,0.03750372964212491,
,7899,15799,0.0,1268.0,0.006265337084078165,
,7924,15849,0.0,1272.0,0.004975191761214501,
,7949,15899,0.0,1276.0,0.0049386206345936245,
,7974,15949,0.0,1280.0,0.09776403996646353,
,7999,15999,0.0,1285.0,0.0088590095418442,
7.0,8000,16001,,,,
,8024,16049,0.0,1289.0,0.011541470717827762,
,8049,16099,0.0,1293.0,0.008224091683675938,
,8074,16149,0.0,1297.0,0.016145432286876545,
,8099,16199,0.0,1301.0,0.011143085887735209,
,8124,16249,0.0,1305.0,0.006790604475774649,
,8149,16299,1.0,1310.0,0.004376995828686846,
,8174,16349,0.0,1314.0,0.0022833133896467146,
,8199,16399,0.0,1318.0,0.0032829218352933764,
,8224,16449,0.0,1322.0,0.00449772984001269,
,8249,16499,0.0,1326.0,0.010532905706372988,
,8274,16549,1.0,1331.0,0.011841319276411586,
,8299,16599,0.0,1334.0,0.006644308580072321,
,8324,16649,0.0,1339.0,0.007984331639577008,
,8349,16699,0.0,1343.0,0.017078237966445545,
,8374,16749,0.0,1347.0,0.005232509702905934,
,8399,16799,0.0,1351.0,0.007622645012986592,
,8424,16849,0.0,1355.0,0.0034656020963489773,
,8449,16899,0.0,1359.0,0.005969441459982785,
,8474,16949,0.0,1364.0,0.006645979151373708,
,8499,16999,0.0,1368.0,0.004087105518000459,
3.0,8500,17001,,,,
,8524,17049,0.0,1372.0,0.05229879702379056,
,8549,17099,0.0,1376.0,0.022787287532931973,
,8574,17149,0.0,1380.0,0.0018466690292556402,5.0
,8599,17199,0.0,1384.0,0.05030053465139342,
,8624,17249,0.0,1388.0,0.007979714035060918,
,8649,17299,0.0,1392.0,0.023873832236176225,
,8674,17349,0.0,1397.0,0.02806508162774357,
,8699,17399,0.0,1401.0,0.004532308174511339,
,8724,17449,0.0,1405.0,0.009004508146864692,
,8749,17499,0.0,1409.0,0.004907827337306016,
,8774,17549,0.0,1413.0,0.003966927980490523,
,8799,17599,0.0,1417.0,0.007230102199510734,
,8824,17649,0.0,1422.0,0.004529849523119644,
,8849,17699,0.0,1426.0,0.002875575546484791,
,8874,17749,0.0,1430.0,0.0038579622318511758,
,8899,17799,0.0,1434.0,0.0019524868263801056,
,8924,17849,1.0,1439.0,0.012147569214674683,
,8949,17899,0.0,1443.0,0.0055375288166945435,7.0
,8974,17949,0.0,1447.0,0.0032304750279635204,
,8999,17999,0.0,1451.0,0.004324138771040489,
3.0,9000,18001,,,,
,9024,18049,0.0,1454.0,0.007384105117182505,
,9049,18099,0.0,1458.0,0.009621444697707003,
,9074,18149,0.0,1462.0,0.020605019615055602,
,9099,18199,0.0,1466.0,0.0101598540313085,
,9124,18249,0.0,1470.0,0.01965794721207899,
,9149,18299,0.0,1474.0,0.013203492274593729,
,9174,18349,0.0,1479.0,0.036159310964670226,
,9199,18399,0.0,1483.0,0.08721142103485185,
,9224,18449,0.0,1487.0,0.02690422607836445,
,9249,18499,0.0,1491.0,0.004330631521234124,
,9274,18549,0.0,1495.0,0.0031311135506380703,
,9299,18599,0.0,1499.0,0.029672308656900057,
,9324,18649,0.0,1503.0,0.028876659155803,
,9349,18699,0.0,1508.0,0.010103746309852299,
,9374,18749,0.0,1512.0,0.06744853995896337,
,9399,18799,0.0,1515.0,0.03703390821885322,
,9424,18849,0.0,1519.0,0.042011345877911714,
,9449,18899,0.0,1523.0,0.026288706848201643,
,9474,18949,0.0,1527.0,0.02234825857108829,
,9499,18999,0.0,1531.0,0.007579768705667577,
6.0,9500,19001,,,,
,9524,19049,0.0,1535.0,0.01924518386358679,
,9549,19099,0.0,1539.0,0.0073377425786771595,
,9574,19149,0.0,1544.0,0.0033708187162996978,
,9599,19199,0.0,1548.0,0.01576125428232651,
,9624,19249,0.0,1552.0,0.08254214450309669,
,9649,19299,0.0,1556.0,0.1215486455336489,
,9674,19349,0.0,1560.0,0.012473269519882346,
,9699,19399,0.0,1564.0,0.02991498960199743,
,9724,19449,0.0,1569.0,0.00512847430001721,
,9749,19499,0.0,1573.0,0.005763778653379212,
,9774,19549,0.0,1577.0,0.03370360706866968,
,9799,19599,0.0,1581.0,0.00749594987131567,
,9824,19649,0.0,1586.0,0.003321160526156255,
,9849,19699,0.0,1590.0,0.009643122705481169,
,9874,19749,0.0,1593.0,0.04851705137895238,1.0
,9899,19799,0.0,1597.0,0.008051652653818325,
,9924,19849,0.0,1601.0,0.0062340447049864765,
,9949,19899,0.0,1605.0,0.01083863323752459,
,9974,19949,0.0,1609.0,0.00999256652434138,
,9999,19999,0.0,1613.0,0.029524659216413045,
