validation_reward_epoch,epoch,step,reward,total_reward,loss,episode_reward
,1674,3349,0.0,233.0,0.10278354585170746,
,1699,3399,0.0,237.0,0.3398176431655884,
,1724,3449,0.0,241.0,0.18259699642658234,2.0
,1749,3499,0.0,245.0,0.46592602133750916,
,1774,3549,0.0,249.0,0.18179410696029663,
,1799,3599,0.0,252.0,0.25785189867019653,
,1824,3649,0.0,256.0,0.12526728212833405,
,1849,3699,0.0,260.0,0.12715065479278564,
,1874,3749,0.0,264.0,0.08429399132728577,
,1899,3799,0.0,268.0,0.29225361347198486,
,1924,3849,0.0,272.0,0.11588826775550842,
,1949,3899,0.0,276.0,0.1716495305299759,2.0
,1974,3949,0.0,280.0,0.1323872208595276,
,1999,3999,0.0,284.0,0.2217085212469101,
1.0,2000,4001,,,,
,2024,4049,0.0,288.0,0.10323645174503326,
,2049,4099,0.0,292.0,0.348257452249527,4.0
,2074,4149,0.0,296.0,0.14302770793437958,
,2099,4199,0.0,299.0,0.04889359697699547,
,2124,4249,0.0,303.0,0.08977397531270981,
,2149,4299,0.0,307.0,0.06694243848323822,
,2174,4349,0.0,311.0,0.16376398503780365,
,2199,4399,0.0,315.0,0.06159157305955887,1.0
,2224,4449,0.0,318.0,0.27410829067230225,
,2249,4499,0.0,322.0,0.06327828764915466,
,2274,4549,0.0,326.0,0.14084312319755554,
,2299,4599,0.0,331.0,0.07479829341173172,
,2324,4649,0.0,334.0,0.2481563836336136,
,2349,4699,1.0,339.0,0.06156086176633835,
,2374,4749,0.0,343.0,0.08110341429710388,
,2399,4799,0.0,346.0,0.06096895411610603,
,2424,4849,0.0,350.0,0.1579316258430481,0.0
,2449,4899,0.0,354.0,0.04787423461675644,4.0
,2474,4949,0.0,358.0,0.20477302372455597,
,2499,4999,0.0,362.0,0.045197829604148865,
4.0,2500,5001,,,,
,2524,5049,0.0,366.0,0.06046738848090172,
,2549,5099,0.0,369.0,0.18318885564804077,
,2574,5149,0.0,373.0,0.04736751690506935,
,2599,5199,0.0,377.0,0.06308174133300781,
,2624,5249,0.0,381.0,0.041685085743665695,
,2649,5299,0.0,385.0,0.06315114349126816,
,2674,5349,0.0,389.0,0.07725515961647034,
,2699,5399,0.0,393.0,0.04793603718280792,
,2724,5449,0.0,397.0,0.05077948048710823,
,2749,5499,0.0,402.0,0.05139040946960449,
,2774,5549,0.0,405.0,0.15221765637397766,
,2799,5599,0.0,409.0,0.16611891984939575,
,2824,5649,0.0,413.0,0.09749092906713486,
,2849,5699,0.0,418.0,0.11047209799289703,
,2874,5749,0.0,422.0,0.0679318904876709,3.0
,2899,5799,0.0,426.0,0.034281276166439056,
,2924,5849,0.0,430.0,0.05816202610731125,
,2949,5899,0.0,434.0,0.033803168684244156,
,2974,5949,0.0,439.0,0.065031997859478,
,2999,5999,0.0,442.0,0.05485062301158905,
3.0,3000,6001,,,,
,3024,6049,0.0,446.0,0.09760481119155884,
,3049,6099,0.0,450.0,0.18527966737747192,
,3074,6149,0.0,454.0,0.05701552331447601,
,3099,6199,0.0,458.0,0.060767438262701035,
,3124,6249,0.0,462.0,0.0724426805973053,
,3149,6299,0.0,467.0,0.0411878377199173,
,3174,6349,0.0,471.0,0.050845667719841,
,3199,6399,0.0,475.0,0.08741405606269836,6.0
,3224,6449,0.0,479.0,0.02858562208712101,
,3249,6499,0.0,483.0,0.057617466896772385,
,3274,6549,0.0,486.0,0.1594884991645813,
,3299,6599,0.0,490.0,0.03375496715307236,
,3324,6649,1.0,495.0,0.19274622201919556,
,3349,6699,0.0,499.0,0.0372806079685688,
,3374,6749,0.0,503.0,0.053410619497299194,
,3399,6799,0.0,507.0,0.031069427728652954,
,3424,6849,0.0,511.0,0.030132539570331573,1.0
,3449,6899,0.0,515.0,0.03478031978011131,
,3474,6949,0.0,519.0,0.030886437743902206,
,3499,6999,1.0,524.0,0.06717340648174286,
5.0,3500,7001,,,,
,3524,7049,0.0,527.0,0.042722709476947784,
,3549,7099,0.0,531.0,0.05360664427280426,
,3574,7149,0.0,535.0,0.07244731485843658,
,3599,7199,0.0,539.0,0.03254544734954834,
,3624,7249,0.0,543.0,0.08817145228385925,
,3649,7299,0.0,547.0,0.052159324288368225,
,3674,7349,0.0,551.0,0.1287914663553238,
,3699,7399,0.0,556.0,0.10991492122411728,
,3724,7449,0.0,560.0,0.03243951499462128,
,3749,7499,0.0,564.0,0.23382915556430817,
,3774,7549,0.0,568.0,0.13402917981147766,
,3799,7599,0.0,572.0,0.2852206230163574,
,3824,7649,0.0,576.0,0.13548369705677032,
,3849,7699,0.0,580.0,0.04684211313724518,
,3874,7749,0.0,584.0,0.019162125885486603,
,3899,7799,0.0,589.0,0.024381112307310104,
,3924,7849,0.0,592.0,0.032640986144542694,
,3949,7899,0.0,597.0,0.0882355347275734,
,3974,7949,0.0,601.0,0.043899569660425186,
,3999,7999,0.0,605.0,0.03483104705810547,
4.0,4000,8001,,,,
,4024,8049,0.0,609.0,0.043400075286626816,
,4049,8099,0.0,613.0,0.06312494724988937,
,4074,8149,0.0,617.0,0.03684260696172714,
,4099,8199,0.0,621.0,0.020615559071302414,
,4124,8249,0.0,625.0,0.034549959003925323,
,4149,8299,0.0,630.0,0.023711800575256348,
,4174,8349,0.0,634.0,0.03639071062207222,
,4199,8399,0.0,638.0,0.032625582069158554,
,4224,8449,0.0,642.0,0.018650181591510773,
,4249,8499,0.0,646.0,0.06470488756895065,
,4274,8549,0.0,650.0,0.18249398469924927,
,4299,8599,0.0,654.0,0.05139268934726715,
,4324,8649,0.0,658.0,0.08886615186929703,
,4349,8699,0.0,662.0,0.12132143974304199,
,4374,8749,0.0,666.0,0.08536588400602341,
,4399,8799,0.0,670.0,0.041909825056791306,
,4424,8849,0.0,674.0,0.17331773042678833,
,4449,8899,0.0,678.0,0.03933039680123329,
,4474,8949,0.0,683.0,0.03849312290549278,
,4499,8999,0.0,687.0,0.05548807978630066,
2.0,4500,9001,,,,
,4524,9049,0.0,691.0,0.010318707674741745,
,4549,9099,0.0,695.0,0.011870351620018482,
,4574,9149,0.0,699.0,0.023722702637314796,3.0
,4599,9199,0.0,703.0,0.02422781102359295,4.0
,4624,9249,0.0,707.0,0.016923870891332626,
,4649,9299,0.0,711.0,0.026784313842654228,
,4674,9349,0.0,715.0,0.018632279708981514,
,4699,9399,0.0,720.0,0.02175479754805565,6.0
,4724,9449,0.0,724.0,0.007831779308617115,
,4749,9499,0.0,728.0,0.012586381286382675,
,4774,9549,0.0,732.0,0.06500472128391266,
,4799,9599,0.0,736.0,0.015527378767728806,
,4824,9649,0.0,740.0,0.057834524661302567,
,4849,9699,0.0,744.0,0.01877019740641117,
,4874,9749,0.0,748.0,0.16586008667945862,
,4899,9799,0.0,751.0,0.04694031924009323,
,4924,9849,0.0,756.0,0.02465571090579033,
,4949,9899,0.0,759.0,0.02661529928445816,
,4974,9949,1.0,764.0,0.03859088197350502,
,4999,9999,0.0,767.0,0.022737272083759308,
5.0,5000,10001,,,,
,5024,10049,0.0,771.0,0.02936629205942154,
,5049,10099,0.0,775.0,0.07614567875862122,
,5074,10149,0.0,779.0,0.29039138555526733,
,5099,10199,0.0,783.0,0.04254375770688057,
,5124,10249,0.0,787.0,0.05173685401678085,
,5149,10299,0.0,791.0,0.29406607151031494,
,5174,10349,0.0,795.0,0.03293011337518692,
,5199,10399,1.0,800.0,0.04876042902469635,
,5224,10449,0.0,804.0,0.03883064165711403,
,5249,10499,0.0,808.0,0.032600805163383484,
,5274,10549,0.0,812.0,0.015469158999621868,
,5299,10599,0.0,816.0,0.04813077673316002,
,5324,10649,0.0,820.0,0.01930561661720276,
,5349,10699,0.0,824.0,0.20414236187934875,
,5374,10749,0.0,828.0,0.03937048465013504,
,5399,10799,0.0,832.0,0.030012551695108414,
,5424,10849,0.0,836.0,0.034007925540208817,
,5449,10899,1.0,841.0,0.017541225999593735,
,5474,10949,0.0,845.0,0.041230183094739914,7.0
,5499,10999,0.0,849.0,0.09715212136507034,
4.0,5500,11001,,,,
,5524,11049,0.0,852.0,0.10976548492908478,
,5549,11099,0.0,856.0,0.04053902253508568,
,5574,11149,0.0,861.0,0.06342712044715881,5.0
,5599,11199,0.0,865.0,0.035378191620111465,
,5624,11249,0.0,869.0,0.036366429179906845,
,5649,11299,0.0,873.0,0.041865840554237366,
,5674,11349,0.0,877.0,0.02745630405843258,
,5699,11399,0.0,881.0,0.14803066849708557,
,5724,11449,0.0,885.0,0.07756198197603226,
,5749,11499,0.0,890.0,0.08003746718168259,
,5774,11549,0.0,894.0,0.05377230793237686,
,5799,11599,0.0,897.0,0.07997916638851166,
,5824,11649,0.0,902.0,0.1081269308924675,
,5849,11699,0.0,906.0,0.06728395074605942,
,5874,11749,0.0,909.0,0.08000081032514572,
,5899,11799,0.0,914.0,0.06718137860298157,
,5924,11849,0.0,917.0,0.0972483828663826,
,5949,11899,0.0,921.0,0.03785039484500885,
,5974,11949,1.0,926.0,0.042582377791404724,
,5999,11999,1.0,930.0,0.0563015341758728,
2.0,6000,12001,,,,
,6024,12049,0.0,934.0,0.06093793362379074,
,6049,12099,0.0,938.0,0.08153363317251205,
,6074,12149,0.0,942.0,0.02856362611055374,
,6099,12199,1.0,947.0,0.017112329602241516,
,6124,12249,0.0,951.0,0.08472380042076111,
,6149,12299,1.0,955.0,0.04074813053011894,
,6174,12349,0.0,959.0,0.07510146498680115,
,6199,12399,0.0,963.0,0.08876774460077286,
,6224,12449,1.0,968.0,0.06598116457462311,
,6249,12499,1.0,972.0,0.05291949212551117,
,6274,12549,0.0,975.0,0.040741898119449615,
,6299,12599,0.0,979.0,0.2782664895057678,
,6324,12649,0.0,983.0,0.28065696358680725,
,6349,12699,0.0,987.0,0.1907191425561905,
,6374,12749,0.0,991.0,0.35671326518058777,
,6399,12799,0.0,996.0,0.37141525745391846,
,6424,12849,0.0,1000.0,0.15208671987056732,
,6449,12899,0.0,1004.0,0.13129353523254395,
,6474,12949,0.0,1008.0,0.10634367913007736,
,6499,12999,0.0,1012.0,0.23982034623622894,
2.0,6500,13001,,,,
,6524,13049,0.0,1016.0,0.1357308030128479,
,6549,13099,1.0,1021.0,0.15892837941646576,
,6574,13149,0.0,1024.0,0.27752768993377686,
,6599,13199,0.0,1028.0,0.15611208975315094,
,6624,13249,0.0,1032.0,0.24805869162082672,1.0
,6649,13299,0.0,1036.0,0.17582328617572784,4.0
,6674,13349,0.0,1039.0,0.13419409096240997,
,6699,13399,1.0,1044.0,0.173698291182518,
,6724,13449,0.0,1048.0,0.7034047245979309,
,6749,13499,0.0,1052.0,0.8553048968315125,
,6774,13549,0.0,1056.0,0.13920357823371887,
,6799,13599,0.0,1060.0,0.2250785529613495,
,6824,13649,0.0,1064.0,0.5931088924407959,
,6849,13699,0.0,1068.0,0.2032049298286438,
,6874,13749,0.0,1073.0,0.1625906378030777,
,6899,13799,0.0,1077.0,0.09280385822057724,
,6924,13849,1.0,1081.0,0.30826127529144287,
,6949,13899,0.0,1085.0,0.31709134578704834,
,6974,13949,0.0,1089.0,0.1719975769519806,
,6999,13999,0.0,1093.0,0.15356037020683289,
4.0,7000,14001,,,,
,7024,14049,0.0,1096.0,0.1575695425271988,
,7049,14099,0.0,1101.0,0.30043867230415344,
,7074,14149,0.0,1105.0,0.5406838059425354,
,7099,14199,0.0,1109.0,0.16583019495010376,
,7124,14249,0.0,1113.0,0.4837661385536194,
,7149,14299,0.0,1118.0,0.2025817483663559,
,7174,14349,0.0,1121.0,0.13601167500019073,
,7199,14399,0.0,1125.0,0.5905296802520752,
,7224,14449,0.0,1130.0,0.08781640231609344,
,7249,14499,0.0,1134.0,0.05631858855485916,
,7274,14549,0.0,1138.0,0.08928734064102173,3.0
,7299,14599,0.0,1142.0,0.17326338589191437,
,7324,14649,0.0,1146.0,0.06297247111797333,
,7349,14699,0.0,1151.0,0.18369461596012115,8.0
,7374,14749,0.0,1155.0,0.046426985412836075,
,7399,14799,0.0,1159.0,0.04684971272945404,
,7424,14849,0.0,1163.0,0.2281379997730255,
,7449,14899,0.0,1167.0,0.09478709846735,
,7474,14949,0.0,1171.0,0.07858584821224213,
,7499,14999,0.0,1175.0,0.05082893371582031,
8.0,7500,15001,,,,
,7524,15049,0.0,1179.0,0.05983259156346321,
,7549,15099,0.0,1183.0,0.14144183695316315,
,7574,15149,0.0,1188.0,0.634181022644043,
,7599,15199,0.0,1191.0,0.09720602631568909,
,7624,15249,0.0,1196.0,0.06997521221637726,
,7649,15299,0.0,1200.0,0.10589339584112167,
,7674,15349,0.0,1204.0,0.15631942451000214,
,7699,15399,0.0,1208.0,0.06341708451509476,
,7724,15449,0.0,1212.0,0.08203969895839691,
,7749,15499,0.0,1217.0,0.08868896216154099,
,7774,15549,0.0,1221.0,0.19860301911830902,
,7799,15599,0.0,1225.0,0.32733041048049927,
,7824,15649,0.0,1229.0,0.03634681552648544,
,7849,15699,0.0,1233.0,0.09276990592479706,
,7874,15749,0.0,1238.0,0.03993765264749527,6.0
,7899,15799,0.0,1242.0,0.3274291157722473,
,7924,15849,0.0,1246.0,0.09619411826133728,
,7949,15899,0.0,1250.0,0.045937445014715195,
,7974,15949,1.0,1255.0,0.05877629294991493,
,7999,15999,0.0,1258.0,0.02741972915828228,
1.0,8000,16001,,,,
,8024,16049,0.0,1262.0,0.0347837433218956,
,8049,16099,0.0,1266.0,0.10896424204111099,
,8074,16149,0.0,1271.0,0.03622870147228241,
,8099,16199,0.0,1275.0,0.060072243213653564,
,8124,16249,0.0,1279.0,0.17546656727790833,
,8149,16299,0.0,1283.0,0.04319972172379494,
,8174,16349,1.0,1288.0,0.013391975313425064,
,8199,16399,1.0,1292.0,0.0858287438750267,
,8224,16449,0.0,1296.0,0.02294737845659256,
,8249,16499,0.0,1300.0,0.01693560741841793,
,8274,16549,0.0,1305.0,0.022458260878920555,
,8299,16599,0.0,1309.0,0.02915150672197342,
,8324,16649,0.0,1313.0,0.03510051220655441,
,8349,16699,0.0,1317.0,0.03661740571260452,3.0
,8374,16749,0.0,1321.0,0.08522052317857742,
,8399,16799,0.0,1325.0,0.05658700689673424,
,8424,16849,1.0,1330.0,0.0508987158536911,
,8449,16899,0.0,1334.0,0.07602491229772568,
,8474,16949,0.0,1338.0,0.023074360564351082,
,8499,16999,0.0,1342.0,0.08950642496347427,
8.0,8500,17001,,,,
,8524,17049,0.0,1346.0,0.03936844691634178,
,8549,17099,0.0,1351.0,0.06992466002702713,
,8574,17149,0.0,1355.0,0.08919009566307068,
,8599,17199,0.0,1359.0,0.03477181866765022,
,8624,17249,0.0,1363.0,0.032653555274009705,
,8649,17299,0.0,1368.0,0.02197161316871643,
,8674,17349,0.0,1372.0,0.07976935803890228,
,8699,17399,0.0,1377.0,0.029344405978918076,
,8724,17449,0.0,1381.0,0.01926366798579693,11.0
,8749,17499,0.0,1385.0,0.032380033284425735,
,8774,17549,0.0,1389.0,0.030124200507998466,
,8799,17599,0.0,1393.0,0.05576988682150841,
,8824,17649,0.0,1398.0,0.015374905429780483,7.0
,8849,17699,0.0,1402.0,0.0225132554769516,
,8874,17749,0.0,1406.0,0.017713196575641632,
,8899,17799,0.0,1410.0,0.028368674218654633,
,8924,17849,0.0,1414.0,0.047041043639183044,
,8949,17899,0.0,1418.0,0.10136666148900986,
,8974,17949,0.0,1423.0,0.37612760066986084,
,8999,17999,0.0,1427.0,0.07585766911506653,
10.0,9000,18001,,,,
,9024,18049,0.0,1431.0,0.03843618556857109,
,9049,18099,0.0,1435.0,0.06458262354135513,
,9074,18149,0.0,1440.0,0.38412633538246155,
,9099,18199,0.0,1444.0,0.05892162024974823,
,9124,18249,1.0,1448.0,0.38131627440452576,
,9149,18299,0.0,1452.0,0.15195411443710327,
,9174,18349,0.0,1456.0,0.18262965977191925,
,9199,18399,0.0,1460.0,0.2741343677043915,
,9224,18449,0.0,1464.0,0.3813070058822632,
,9249,18499,0.0,1468.0,0.1385202258825302,
,9274,18549,0.0,1472.0,0.49770238995552063,
,9299,18599,0.0,1477.0,0.12136358767747879,
,9324,18649,0.0,1481.0,0.06698407232761383,
,9349,18699,0.0,1485.0,0.08270946890115738,
,9374,18749,0.0,1489.0,0.12933197617530823,
,9399,18799,1.0,1493.0,0.1170961856842041,
,9424,18849,0.0,1496.0,0.15011334419250488,
,9449,18899,0.0,1500.0,0.6256821155548096,
,9474,18949,1.0,1504.0,0.17641232907772064,
,9499,18999,0.0,1508.0,0.1674152910709381,
3.0,9500,19001,,,,
,9524,19049,0.0,1512.0,0.27398061752319336,
,9549,19099,0.0,1516.0,0.14777447283267975,2.0
,9574,19149,0.0,1520.0,0.17619416117668152,
,9599,19199,0.0,1524.0,0.11379464715719223,
,9624,19249,0.0,1527.0,0.19535766541957855,
,9649,19299,0.0,1531.0,0.2960458993911743,
,9674,19349,1.0,1536.0,0.6948162913322449,
,9699,19399,0.0,1540.0,0.22677969932556152,
,9724,19449,0.0,1544.0,0.13299085199832916,
,9749,19499,0.0,1547.0,0.06422629952430725,
,9774,19549,0.0,1552.0,0.41399112343788147,
,9799,19599,0.0,1556.0,0.11586659401655197,
,9824,19649,0.0,1560.0,0.7646227478981018,
,9849,19699,0.0,1564.0,0.19725807011127472,
,9874,19749,0.0,1569.0,0.07312193512916565,
,9899,19799,0.0,1573.0,0.1050567552447319,
,9924,19849,0.0,1577.0,0.03497930243611336,
,9949,19899,0.0,1581.0,0.5107247829437256,
,9974,19949,0.0,1586.0,0.1002282202243805,
,9999,19999,0.0,1590.0,0.05095001682639122,
