validation_reward_epoch,epoch,step,reward,total_reward,loss,episode_reward
,1399,2799,0.0,146.0,147.39547729492188,
,1424,2849,0.0,147.0,259.6539001464844,
,1449,2899,0.0,147.0,176.4532012939453,
,1474,2949,0.0,147.0,144.14694213867188,
,1499,2999,0.0,147.0,485.5626525878906,
1.0,1500,3001,,,,
,1524,3049,0.0,147.0,198.2429962158203,
,1549,3099,0.0,148.0,146.7078094482422,
,1574,3149,0.0,148.0,155.15809631347656,
,1599,3199,0.0,148.0,198.1106414794922,
,1624,3249,0.0,148.0,120.99015045166016,
,1649,3299,0.0,149.0,107.69723510742188,
,1674,3349,0.0,156.0,191.5282745361328,
,1699,3399,0.0,156.0,164.2880096435547,
,1724,3449,0.0,157.0,234.7292022705078,
,1749,3499,0.0,159.0,290.99029541015625,
,1774,3549,0.0,159.0,148.6793212890625,
,1799,3599,0.0,160.0,295.6421813964844,
,1824,3649,0.0,161.0,235.6141815185547,
,1849,3699,0.0,164.0,186.5177001953125,
,1874,3749,0.0,164.0,334.8397216796875,
,1899,3799,0.0,166.0,166.56405639648438,
,1924,3849,0.0,167.0,132.90676879882812,
,1949,3899,0.0,167.0,149.10694885253906,
,1974,3949,0.0,167.0,719.7877807617188,
,1999,3999,0.0,170.0,99.42452239990234,
5.0,2000,4001,,,,
,2024,4049,0.0,170.0,114.5627212524414,
,2049,4099,0.0,170.0,128.52479553222656,
,2074,4149,0.0,173.0,97.19602966308594,
,2099,4199,0.0,174.0,72.26786041259766,
,2124,4249,0.0,174.0,87.9283218383789,
,2149,4299,0.0,178.0,82.84366607666016,
,2174,4349,0.0,178.0,186.7733917236328,
,2199,4399,0.0,178.0,86.84214782714844,
,2224,4449,0.0,179.0,191.4492950439453,
,2249,4499,0.0,182.0,47.76876449584961,
,2274,4549,0.0,182.0,41.78296661376953,
,2299,4599,0.0,185.0,171.12911987304688,
,2324,4649,0.0,186.0,39.94525909423828,
,2349,4699,0.0,186.0,291.3575439453125,
,2374,4749,0.0,186.0,64.86746978759766,
,2399,4799,0.0,186.0,85.56026458740234,
,2424,4849,0.0,189.0,121.09255981445312,
,2449,4899,0.0,189.0,59.41665267944336,
,2474,4949,0.0,189.0,31.2232608795166,
,2499,4999,0.0,193.0,27.89986228942871,
3.0,2500,5001,,,,
,2524,5049,0.0,193.0,41.85560607910156,
,2549,5099,0.0,193.0,22.81587028503418,
,2574,5149,0.0,196.0,21.669851303100586,
,2599,5199,0.0,196.0,29.89310073852539,
,2624,5249,0.0,196.0,46.0836181640625,
,2649,5299,0.0,196.0,50.16846466064453,6.0
,2674,5349,0.0,198.0,22.16598129272461,
,2699,5399,0.0,198.0,31.363582611083984,
,2724,5449,0.0,198.0,48.45132064819336,
,2749,5499,0.0,200.0,39.06827926635742,
,2774,5549,0.0,200.0,34.46467208862305,
,2799,5599,0.0,201.0,32.7885627746582,
,2824,5649,0.0,201.0,19.575801849365234,
,2849,5699,0.0,201.0,22.519216537475586,
,2874,5749,0.0,204.0,28.49416732788086,
,2899,5799,0.0,204.0,36.699913024902344,
,2924,5849,0.0,206.0,18.071575164794922,
,2949,5899,0.0,206.0,36.17481231689453,
,2974,5949,0.0,206.0,109.77814483642578,
,2999,5999,0.0,206.0,34.072021484375,
2.0,3000,6001,,,,
,3024,6049,0.0,206.0,15.99100399017334,
,3049,6099,0.0,208.0,23.69188117980957,
,3074,6149,0.0,208.0,39.19234848022461,
,3099,6199,0.0,208.0,14.159880638122559,
,3124,6249,0.0,208.0,17.784128189086914,
,3149,6299,0.0,208.0,48.605072021484375,
,3174,6349,0.0,211.0,28.139875411987305,
,3199,6399,0.0,211.0,13.264615058898926,
,3224,6449,0.0,212.0,27.50396156311035,
,3249,6499,0.0,216.0,27.49186897277832,
,3274,6549,0.0,216.0,41.02568817138672,
,3299,6599,0.0,217.0,31.90072250366211,
,3324,6649,0.0,217.0,19.9615421295166,
,3349,6699,0.0,217.0,13.644712448120117,
,3374,6749,0.0,217.0,16.617977142333984,
,3399,6799,0.0,217.0,16.406387329101562,
,3424,6849,0.0,217.0,15.573368072509766,
,3449,6899,0.0,220.0,20.42215919494629,
,3474,6949,0.0,222.0,9.363655090332031,
,3499,6999,0.0,225.0,11.659454345703125,
3.0,3500,7001,,,,
,3524,7049,0.0,226.0,20.36652946472168,
,3549,7099,0.0,226.0,10.00058650970459,
,3574,7149,0.0,227.0,14.703118324279785,
,3599,7199,0.0,227.0,4.324228763580322,
,3624,7249,0.0,227.0,8.77635383605957,
,3649,7299,0.0,230.0,14.06840991973877,
,3674,7349,0.0,230.0,14.753745079040527,
,3699,7399,0.0,232.0,37.26728057861328,
,3724,7449,0.0,233.0,17.526262283325195,
,3749,7499,0.0,233.0,9.15811824798584,
,3774,7549,0.0,233.0,6.4200263023376465,
,3799,7599,0.0,233.0,21.630231857299805,
,3824,7649,0.0,236.0,243.1286163330078,
,3849,7699,0.0,236.0,550.3733520507812,
,3874,7749,0.0,236.0,385.7638244628906,
,3899,7799,0.0,237.0,26.282590866088867,
,3924,7849,0.0,237.0,32.0247917175293,
,3949,7899,0.0,240.0,17.00406837463379,
,3974,7949,0.0,240.0,12.809582710266113,
,3999,7999,1.0,242.0,7.1148834228515625,
3.0,4000,8001,,,,
,4024,8049,0.0,243.0,22.95646095275879,
,4049,8099,0.0,243.0,4.58361291885376,
,4074,8149,0.0,243.0,3.746396780014038,
,4099,8199,0.0,243.0,15.257542610168457,
,4124,8249,0.0,246.0,13.312942504882812,
,4149,8299,0.0,246.0,4.440770626068115,
,4174,8349,0.0,246.0,7.222750186920166,
,4199,8399,0.0,246.0,5.588920593261719,
,4224,8449,0.0,246.0,2.922694444656372,
,4249,8499,0.0,247.0,2.997236490249634,
,4274,8549,0.0,247.0,4.70165491104126,
,4299,8599,0.0,247.0,2.8013908863067627,
,4324,8649,0.0,250.0,5.759185314178467,
,4349,8699,0.0,250.0,4.158353328704834,
,4374,8749,0.0,250.0,5.133730411529541,
,4399,8799,0.0,252.0,4.307980060577393,
,4424,8849,0.0,252.0,5.0527191162109375,
,4449,8899,0.0,252.0,7.486730098724365,
,4474,8949,0.0,258.0,7.283140659332275,
,4499,8999,0.0,260.0,49.270668029785156,
3.0,4500,9001,,,,
,4524,9049,0.0,260.0,16.976673126220703,
,4549,9099,0.0,261.0,5.891134738922119,
,4574,9149,0.0,261.0,12.521895408630371,
,4599,9199,0.0,261.0,14.588119506835938,
,4624,9249,0.0,262.0,23.846040725708008,
,4649,9299,0.0,264.0,11.71645450592041,
,4674,9349,0.0,264.0,6.298305034637451,
,4699,9399,1.0,267.0,14.90303897857666,
,4724,9449,0.0,267.0,10.549572944641113,
,4749,9499,0.0,267.0,5.124654293060303,
,4774,9549,0.0,270.0,6.454131126403809,
,4799,9599,0.0,270.0,6.7604827880859375,
,4824,9649,0.0,270.0,8.836329460144043,
,4849,9699,0.0,270.0,6.4581990242004395,
,4874,9749,0.0,270.0,5.203017234802246,
,4899,9799,0.0,270.0,9.75577163696289,
,4924,9849,0.0,270.0,9.942461967468262,
,4949,9899,1.0,273.0,155.59991455078125,
,4974,9949,0.0,273.0,67.3594970703125,
,4999,9999,0.0,273.0,59.80861282348633,
3.0,5000,10001,,,,
,5024,10049,0.0,273.0,26.206995010375977,
,5049,10099,0.0,273.0,15.454757690429688,
,5074,10149,0.0,273.0,9.019685745239258,
,5099,10199,0.0,276.0,26.930606842041016,
,5124,10249,0.0,277.0,4.5559892654418945,
,5149,10299,0.0,277.0,7.829611778259277,
,5174,10349,0.0,277.0,11.475939750671387,
,5199,10399,0.0,277.0,8.363043785095215,
,5224,10449,0.0,278.0,7.37465238571167,
,5249,10499,0.0,278.0,14.538969039916992,
,5274,10549,0.0,278.0,21.632673263549805,
,5299,10599,0.0,282.0,6.70290994644165,
,5324,10649,0.0,282.0,16.69367218017578,
,5349,10699,0.0,282.0,7.732706546783447,
,5374,10749,0.0,284.0,13.653157234191895,
,5399,10799,0.0,284.0,8.035712242126465,
,5424,10849,0.0,284.0,10.041778564453125,
,5449,10899,0.0,284.0,4.833619594573975,
,5474,10949,0.0,284.0,10.881807327270508,
,5499,10999,0.0,288.0,5.09959602355957,
5.0,5500,11001,,,,
,5524,11049,0.0,288.0,7.009482383728027,
,5549,11099,0.0,288.0,9.00609016418457,
,5574,11149,0.0,289.0,3.6165592670440674,
,5599,11199,0.0,289.0,4.828479290008545,
,5624,11249,0.0,289.0,12.038372993469238,
,5649,11299,0.0,289.0,18.53672981262207,
,5674,11349,0.0,291.0,6.642380714416504,6.0
,5699,11399,0.0,293.0,5.374825477600098,
,5724,11449,0.0,293.0,11.49751091003418,
,5749,11499,0.0,293.0,9.03975772857666,
,5774,11549,0.0,295.0,5.3698272705078125,
,5799,11599,0.0,295.0,5.542661190032959,
,5824,11649,0.0,298.0,1.776862621307373,
,5849,11699,0.0,298.0,1.3969435691833496,
,5874,11749,0.0,298.0,3.914835214614868,
,5899,11799,0.0,299.0,3.6179428100585938,
,5924,11849,0.0,299.0,6.223771095275879,
,5949,11899,0.0,299.0,4.767141819000244,
,5974,11949,0.0,302.0,3.5179436206817627,
,5999,11999,0.0,302.0,2.0918455123901367,
3.0,6000,12001,,,,
,6024,12049,0.0,303.0,2.4436683654785156,
,6049,12099,0.0,303.0,4.911255359649658,
,6074,12149,0.0,303.0,2.672058582305908,
,6099,12199,0.0,305.0,3.7900946140289307,
,6124,12249,0.0,305.0,1.4734503030776978,
,6149,12299,0.0,305.0,4.676606178283691,
,6174,12349,0.0,308.0,2.554579973220825,
,6199,12399,0.0,309.0,2.6583316326141357,
,6224,12449,0.0,309.0,2.46396803855896,
,6249,12499,0.0,311.0,8.327667236328125,
,6274,12549,0.0,312.0,1.1593176126480103,
,6299,12599,0.0,314.0,4.474432945251465,
,6324,12649,0.0,315.0,4.340559959411621,
,6349,12699,0.0,315.0,3.371380090713501,
,6374,12749,0.0,316.0,3.590040922164917,
,6399,12799,0.0,319.0,1.5823681354522705,
,6424,12849,0.0,319.0,2.678576707839966,
,6449,12899,0.0,319.0,2.136108160018921,
,6474,12949,0.0,320.0,2.13421368598938,
,6499,12999,0.0,321.0,1.539345383644104,
7.0,6500,13001,,,,
,6524,13049,0.0,324.0,2.7470619678497314,
,6549,13099,0.0,324.0,2.115177631378174,
,6574,13149,0.0,324.0,2.5383100509643555,
,6599,13199,0.0,326.0,1.664656400680542,
,6624,13249,0.0,326.0,1.5586925745010376,
,6649,13299,0.0,326.0,3.396036386489868,
,6674,13349,0.0,326.0,3.038813591003418,
,6699,13399,0.0,326.0,0.765093207359314,
,6724,13449,0.0,328.0,1.0341392755508423,
,6749,13499,0.0,328.0,1.1338694095611572,
,6774,13549,0.0,328.0,0.6150631308555603,
,6799,13599,0.0,330.0,0.9012144804000854,
,6824,13649,0.0,330.0,0.8056067228317261,
,6849,13699,0.0,331.0,1.1317187547683716,
,6874,13749,0.0,331.0,1.0970630645751953,
,6899,13799,0.0,331.0,1.4004303216934204,
,6924,13849,0.0,334.0,0.8264449238777161,
,6949,13899,0.0,334.0,1.768546462059021,
,6974,13949,0.0,334.0,1.8952863216400146,
,6999,13999,0.0,335.0,1.1986403465270996,
3.0,7000,14001,,,,
,7024,14049,0.0,335.0,0.9034186601638794,
,7049,14099,0.0,336.0,0.47949185967445374,
,7074,14149,0.0,338.0,1.1906105279922485,
,7099,14199,0.0,338.0,0.8215210437774658,
,7124,14249,0.0,338.0,1.268763780593872,
,7149,14299,0.0,342.0,0.6726729869842529,
,7174,14349,0.0,342.0,1.069663166999817,
,7199,14399,0.0,342.0,0.5361282825469971,
,7224,14449,0.0,345.0,0.9443531036376953,
,7249,14499,0.0,348.0,1.0071684122085571,
,7274,14549,0.0,349.0,1.4632747173309326,
,7299,14599,0.0,349.0,1.2986786365509033,
,7324,14649,0.0,349.0,1.17425537109375,
,7349,14699,0.0,350.0,0.9401446580886841,
,7374,14749,0.0,350.0,0.8946298956871033,
,7399,14799,0.0,350.0,0.7240996956825256,
,7424,14849,0.0,351.0,0.5698240995407104,
,7449,14899,0.0,351.0,0.36585596203804016,
,7474,14949,0.0,354.0,0.3943216800689697,
,7499,14999,0.0,354.0,0.9203086495399475,
6.0,7500,15001,,,,
,7524,15049,0.0,354.0,0.5468113422393799,
,7549,15099,0.0,355.0,0.5197622776031494,
,7574,15149,0.0,355.0,0.9480740427970886,
,7599,15199,0.0,356.0,0.515852153301239,
,7624,15249,0.0,356.0,0.5162107944488525,
,7649,15299,0.0,356.0,0.5873790979385376,
,7674,15349,0.0,359.0,0.5793302655220032,
,7699,15399,0.0,359.0,0.469021737575531,
,7724,15449,0.0,359.0,0.17510104179382324,
,7749,15499,0.0,360.0,0.41180965304374695,
,7774,15549,0.0,360.0,0.45690786838531494,
,7799,15599,0.0,360.0,0.1765657365322113,
,7824,15649,0.0,360.0,0.3856090009212494,
,7849,15699,0.0,363.0,0.12774834036827087,
,7874,15749,0.0,365.0,0.2407894879579544,
,7899,15799,0.0,365.0,0.1580124944448471,
,7924,15849,0.0,366.0,0.28941768407821655,
,7949,15899,0.0,369.0,0.4484013617038727,
,7974,15949,0.0,369.0,0.4140670895576477,
,7999,15999,0.0,369.0,0.8164343237876892,
7.0,8000,16001,,,,
,8024,16049,0.0,370.0,1.228338599205017,
,8049,16099,0.0,370.0,1.4717040061950684,
,8074,16149,0.0,373.0,0.46833568811416626,
,8099,16199,0.0,373.0,0.386253297328949,
,8124,16249,0.0,374.0,0.4525603652000427,8.0
,8149,16299,0.0,379.0,0.4203719198703766,
,8174,16349,0.0,379.0,0.58819580078125,
,8199,16399,0.0,379.0,0.42640894651412964,
,8224,16449,0.0,382.0,0.7079312205314636,
,8249,16499,0.0,382.0,0.49690818786621094,
,8274,16549,0.0,382.0,0.3817870318889618,6.0
,8299,16599,0.0,382.0,1.181630253791809,
,8324,16649,0.0,382.0,0.28370290994644165,
,8349,16699,0.0,384.0,4.729311466217041,
,8374,16749,0.0,384.0,0.4266611635684967,
,8399,16799,0.0,384.0,0.3150128424167633,
,8424,16849,0.0,386.0,0.6559579372406006,
,8449,16899,0.0,386.0,0.32505032420158386,
,8474,16949,0.0,389.0,0.4309196174144745,
,8499,16999,0.0,389.0,0.5580142140388489,
3.0,8500,17001,,,,
,8524,17049,0.0,389.0,0.2510477900505066,
,8549,17099,0.0,391.0,1.2530038356781006,
,8574,17149,0.0,392.0,1.0441035032272339,
,8599,17199,0.0,392.0,0.33026763796806335,
,8624,17249,0.0,394.0,0.6489564776420593,
,8649,17299,0.0,395.0,0.7640001773834229,
,8674,17349,0.0,395.0,0.5523707270622253,
,8699,17399,0.0,395.0,0.47115951776504517,
,8724,17449,0.0,396.0,0.5335802435874939,
,8749,17499,0.0,396.0,0.41207411885261536,
,8774,17549,0.0,396.0,0.4453555643558502,
,8799,17599,0.0,396.0,0.3247899115085602,
,8824,17649,0.0,399.0,0.29979076981544495,
,8849,17699,0.0,399.0,1.2625141143798828,
,8874,17749,0.0,399.0,1.1095149517059326,
,8899,17799,0.0,400.0,0.27522987127304077,
,8924,17849,0.0,401.0,1.2498998641967773,
,8949,17899,0.0,401.0,0.2727029621601105,
,8974,17949,0.0,402.0,0.19287367165088654,
,8999,17999,0.0,402.0,0.1425851583480835,
3.0,9000,18001,,,,
,9024,18049,0.0,406.0,0.2770611345767975,
,9049,18099,0.0,406.0,0.2463623732328415,
,9074,18149,0.0,407.0,1.5178812742233276,
,9099,18199,1.0,410.0,0.7327966094017029,
,9124,18249,0.0,411.0,1.6010740995407104,
,9149,18299,0.0,411.0,4.073859691619873,
,9174,18349,0.0,412.0,9.370529174804688,
,9199,18399,0.0,414.0,6.24758768081665,
,9224,18449,0.0,414.0,0.5946157574653625,
,9249,18499,1.0,415.0,0.857642650604248,
,9274,18549,0.0,419.0,0.34479257464408875,
,9299,18599,0.0,424.0,0.9901358485221863,
,9324,18649,0.0,426.0,1.7382632493972778,
,9349,18699,0.0,427.0,1.9029655456542969,
,9374,18749,0.0,427.0,8.346948623657227,
,9399,18799,0.0,427.0,2.18115496635437,
,9424,18849,0.0,428.0,3.8622026443481445,
,9449,18899,0.0,428.0,6.519425392150879,
,9474,18949,0.0,428.0,0.9595403671264648,
,9499,18999,0.0,431.0,2.9618027210235596,
2.0,9500,19001,,,,
,9524,19049,0.0,431.0,0.6794307827949524,
,9549,19099,0.0,431.0,3.5878326892852783,
,9574,19149,0.0,434.0,3.0957581996917725,
,9599,19199,0.0,434.0,1.2446624040603638,
,9624,19249,0.0,434.0,9.435087203979492,
,9649,19299,0.0,436.0,1.7142006158828735,
,9674,19349,0.0,436.0,1.028007984161377,
,9699,19399,0.0,436.0,2.6767570972442627,
,9724,19449,0.0,438.0,0.7125567197799683,
,9749,19499,0.0,438.0,0.8913037180900574,
,9774,19549,0.0,438.0,1.3886277675628662,
,9799,19599,0.0,438.0,1.493467092514038,
,9824,19649,0.0,438.0,5.292062759399414,
,9849,19699,0.0,440.0,4.44840669631958,1.0
,9874,19749,0.0,440.0,1.2889927625656128,0.0
,9899,19799,0.0,440.0,1.1537247896194458,
,9924,19849,0.0,440.0,1.5138797760009766,
,9949,19899,0.0,440.0,2.0346906185150146,
,9974,19949,0.0,440.0,1.0114914178848267,
,9999,19999,0.0,440.0,1.2767406702041626,
