validation_reward_epoch,epoch,step,reward,total_reward,loss,episode_reward
,3249,6499,0.0,483.0,0.11305885761976242,
,3274,6549,0.0,487.0,0.13625851273536682,
,3299,6599,0.0,491.0,0.19809840619564056,
,3324,6649,0.0,496.0,0.17795823514461517,
,3349,6699,0.0,499.0,0.16908127069473267,
,3374,6749,0.0,504.0,0.08714166283607483,
,3399,6799,0.0,508.0,0.10548710823059082,
,3424,6849,0.0,512.0,0.05681198835372925,
,3449,6899,0.0,516.0,0.09199310839176178,
,3474,6949,0.0,520.0,0.15600737929344177,2.0
,3499,6999,0.0,523.0,0.4081416726112366,
2.0,3500,7001,,,,
,3524,7049,0.0,527.0,0.13220398128032684,
,3549,7099,0.0,531.0,0.35765647888183594,
,3574,7149,0.0,535.0,0.06165454164147377,
,3599,7199,0.0,538.0,0.05777719244360924,
,3624,7249,0.0,542.0,0.15176023542881012,
,3649,7299,0.0,546.0,0.057957615703344345,
,3674,7349,0.0,550.0,0.08077764511108398,
,3699,7399,0.0,554.0,0.05354344844818115,
,3724,7449,0.0,558.0,0.08381267637014389,
,3749,7499,0.0,562.0,0.08354530483484268,
,3774,7549,1.0,567.0,0.06956516951322556,
,3799,7599,0.0,570.0,0.1034722700715065,
,3824,7649,0.0,574.0,0.06347648054361343,
,3849,7699,0.0,578.0,0.18007144331932068,
,3874,7749,0.0,581.0,0.1306074857711792,
,3899,7799,0.0,585.0,0.1849943995475769,
,3924,7849,0.0,590.0,0.06786491721868515,
,3949,7899,0.0,594.0,0.060213763266801834,
,3974,7949,0.0,598.0,0.08375217020511627,
,3999,7999,0.0,602.0,0.09285203367471695,
2.0,4000,8001,,,,
,4024,8049,0.0,607.0,0.09238925576210022,
,4049,8099,0.0,611.0,0.06275379657745361,
,4074,8149,0.0,615.0,0.12826745212078094,
,4099,8199,0.0,619.0,0.060254648327827454,
,4124,8249,0.0,624.0,0.1389467865228653,
,4149,8299,0.0,628.0,0.1578971892595291,
,4174,8349,0.0,631.0,0.04484173655509949,
,4199,8399,0.0,635.0,0.0712420642375946,0.0
,4224,8449,0.0,638.0,0.06528019905090332,
,4249,8499,0.0,642.0,0.058641817420721054,
,4274,8549,0.0,646.0,0.15158647298812866,
,4299,8599,0.0,650.0,0.05003554746508598,
,4324,8649,0.0,653.0,0.054827988147735596,
,4349,8699,0.0,658.0,0.055162131786346436,
,4374,8749,0.0,661.0,0.12841755151748657,
,4399,8799,0.0,664.0,0.3056411147117615,
,4424,8849,0.0,668.0,0.08775225281715393,
,4449,8899,0.0,672.0,0.113488107919693,3.0
,4474,8949,0.0,676.0,0.07122904807329178,
,4499,8999,0.0,680.0,0.08992402255535126,
2.0,4500,9001,,,,
,4524,9049,0.0,684.0,0.09445587545633316,4.0
,4549,9099,0.0,688.0,0.1846807301044464,
,4574,9149,0.0,692.0,0.07027716934680939,
,4599,9199,0.0,696.0,0.055128633975982666,
,4624,9249,0.0,700.0,0.05797931179404259,
,4649,9299,0.0,704.0,0.14645910263061523,
,4674,9349,0.0,708.0,0.04016819968819618,
,4699,9399,0.0,712.0,0.0802343338727951,
,4724,9449,1.0,717.0,0.061394453048706055,
,4749,9499,0.0,720.0,0.03378402441740036,
,4774,9549,0.0,724.0,0.04396911337971687,
,4799,9599,0.0,728.0,0.06346867978572845,
,4824,9649,0.0,732.0,0.049204450100660324,
,4849,9699,0.0,736.0,0.03931450471282005,
,4874,9749,0.0,740.0,0.038427066057920456,
,4899,9799,0.0,744.0,0.030898816883563995,
,4924,9849,0.0,748.0,0.03647473081946373,
,4949,9899,0.0,752.0,0.04705079644918442,
,4974,9949,0.0,756.0,0.04723731055855751,
,4999,9999,0.0,760.0,0.0459461510181427,
5.0,5000,10001,,,,
,5024,10049,0.0,764.0,0.0286632739007473,
,5049,10099,0.0,767.0,0.05247892439365387,
,5074,10149,0.0,772.0,0.040803782641887665,
,5099,10199,0.0,776.0,0.07547277212142944,
,5124,10249,0.0,779.0,0.05510329082608223,
,5149,10299,0.0,784.0,0.057116150856018066,5.0
,5174,10349,0.0,787.0,0.07973556965589523,
,5199,10399,0.0,791.0,0.10279306024312973,
,5224,10449,0.0,795.0,0.07118252664804459,
,5249,10499,0.0,800.0,0.11313038319349289,
,5274,10549,0.0,804.0,0.06319146603345871,
,5299,10599,0.0,808.0,0.11856790632009506,
,5324,10649,0.0,812.0,0.06605716794729233,
,5349,10699,0.0,815.0,0.11604906618595123,
,5374,10749,1.0,820.0,0.04934222623705864,
,5399,10799,0.0,824.0,0.05621294304728508,7.0
,5424,10849,0.0,828.0,0.03786971792578697,
,5449,10899,0.0,832.0,0.0852854922413826,
,5474,10949,0.0,836.0,0.08052939176559448,
,5499,10999,0.0,840.0,0.13394565880298615,
3.0,5500,11001,,,,
,5524,11049,0.0,844.0,0.09572011977434158,3.0
,5549,11099,0.0,848.0,0.08557191491127014,
,5574,11149,0.0,852.0,0.024966875091195107,
,5599,11199,0.0,856.0,0.06679324060678482,
,5624,11249,0.0,860.0,0.05189601704478264,
,5649,11299,0.0,865.0,0.04237828031182289,
,5674,11349,0.0,869.0,0.0771494060754776,3.0
,5699,11399,0.0,873.0,0.10309634357690811,
,5724,11449,0.0,877.0,0.17820459604263306,
,5749,11499,0.0,882.0,0.13529431819915771,
,5774,11549,0.0,886.0,0.14426180720329285,
,5799,11599,0.0,890.0,0.14586588740348816,
,5824,11649,0.0,894.0,0.11703010648488998,
,5849,11699,0.0,898.0,0.06711113452911377,
,5874,11749,0.0,900.0,0.49352312088012695,
,5899,11799,0.0,904.0,0.12922900915145874,
,5924,11849,1.0,909.0,0.1881188601255417,
,5949,11899,0.0,913.0,0.19670189917087555,
,5974,11949,0.0,917.0,0.21784943342208862,
,5999,11999,1.0,921.0,0.23077906668186188,
1.0,6000,12001,,,,
,6024,12049,0.0,924.0,0.352213591337204,
,6049,12099,0.0,928.0,0.14235089719295502,
,6074,12149,0.0,932.0,0.35331428050994873,
,6099,12199,0.0,936.0,0.8559389114379883,
,6124,12249,0.0,941.0,0.2224808782339096,
,6149,12299,0.0,943.0,0.39293229579925537,
,6174,12349,0.0,947.0,0.7498430609703064,
,6199,12399,0.0,952.0,0.11599151045084,
,6224,12449,0.0,956.0,0.2481875717639923,
,6249,12499,0.0,960.0,0.2852562367916107,
,6274,12549,0.0,964.0,0.32384246587753296,2.0
,6299,12599,0.0,968.0,0.30557969212532043,
,6324,12649,0.0,972.0,0.2245360016822815,
,6349,12699,0.0,976.0,0.5141419768333435,
,6374,12749,0.0,979.0,0.1819521188735962,
,6399,12799,0.0,983.0,0.736935555934906,
,6424,12849,0.0,987.0,0.21631881594657898,
,6449,12899,0.0,992.0,0.12054996937513351,
,6474,12949,0.0,996.0,0.44357141852378845,
,6499,12999,0.0,999.0,0.14330030977725983,
4.0,6500,13001,,,,
,6524,13049,0.0,1004.0,0.3670324981212616,
,6549,13099,0.0,1008.0,0.2907264530658722,
,6574,13149,0.0,1012.0,0.5451653003692627,
,6599,13199,0.0,1016.0,0.8687883615493774,
,6624,13249,0.0,1020.0,0.24747507274150848,
,6649,13299,0.0,1024.0,0.21164578199386597,
,6674,13349,0.0,1028.0,0.5887856483459473,
,6699,13399,0.0,1032.0,0.29039961099624634,
,6724,13449,0.0,1036.0,0.4426446259021759,
,6749,13499,0.0,1040.0,0.3908236026763916,
,6774,13549,0.0,1043.0,1.6481382846832275,
,6799,13599,0.0,1048.0,0.5191705226898193,
,6824,13649,0.0,1051.0,0.7499911785125732,
,6849,13699,0.0,1056.0,0.7786824107170105,
,6874,13749,0.0,1060.0,2.627633810043335,
,6899,13799,0.0,1063.0,0.7345914840698242,
,6924,13849,0.0,1067.0,0.5996023416519165,
,6949,13899,0.0,1071.0,0.7037249803543091,
,6974,13949,0.0,1076.0,0.7921310663223267,
,6999,13999,0.0,1080.0,0.3855069875717163,
5.0,7000,14001,,,,
,7024,14049,0.0,1084.0,0.4875217080116272,
,7049,14099,0.0,1088.0,0.7748180031776428,
,7074,14149,0.0,1092.0,0.35182440280914307,
,7099,14199,0.0,1096.0,0.2695310115814209,
,7124,14249,0.0,1100.0,0.24934710562229156,
,7149,14299,0.0,1104.0,0.27984917163848877,
,7174,14349,0.0,1108.0,1.2963780164718628,
,7199,14399,0.0,1112.0,0.22053807973861694,
,7224,14449,0.0,1116.0,0.5646209716796875,
,7249,14499,0.0,1120.0,0.22210592031478882,
,7274,14549,0.0,1123.0,0.23395901918411255,
,7299,14599,0.0,1128.0,0.19824819266796112,
,7324,14649,1.0,1132.0,0.5348463654518127,
,7349,14699,0.0,1136.0,0.20738515257835388,
,7374,14749,0.0,1140.0,0.35291144251823425,
,7399,14799,0.0,1144.0,0.28193798661231995,
,7424,14849,0.0,1147.0,0.26997077465057373,
,7449,14899,0.0,1151.0,0.5142756700515747,4.0
,7474,14949,0.0,1155.0,0.13533973693847656,
,7499,14999,0.0,1159.0,0.4517257511615753,
2.0,7500,15001,,,,
,7524,15049,0.0,1163.0,0.4846595525741577,
,7549,15099,0.0,1168.0,0.42236533761024475,
,7574,15149,0.0,1172.0,0.14517484605312347,
,7599,15199,0.0,1176.0,0.2750016450881958,
,7624,15249,0.0,1180.0,0.361539363861084,
,7649,15299,0.0,1184.0,0.3216865360736847,
,7674,15349,0.0,1188.0,0.2042093425989151,
,7699,15399,0.0,1192.0,0.32002776861190796,
,7724,15449,0.0,1196.0,0.08208916336297989,
,7749,15499,0.0,1199.0,0.11648566275835037,
,7774,15549,0.0,1203.0,0.20160694420337677,
,7799,15599,0.0,1207.0,0.09661445021629333,
,7824,15649,0.0,1211.0,0.08348728716373444,
,7849,15699,0.0,1215.0,0.18964169919490814,
,7874,15749,0.0,1218.0,0.15618401765823364,
,7899,15799,0.0,1222.0,0.21077948808670044,
,7924,15849,0.0,1226.0,0.2088274359703064,
,7949,15899,0.0,1231.0,0.13092702627182007,
,7974,15949,0.0,1235.0,0.18540005385875702,
,7999,15999,1.0,1239.0,0.17811305820941925,
6.0,8000,16001,,,,
,8024,16049,0.0,1242.0,0.2171284258365631,
,8049,16099,0.0,1247.0,0.10099422186613083,
,8074,16149,0.0,1251.0,0.182262122631073,
,8099,16199,0.0,1255.0,0.08532508462667465,
,8124,16249,0.0,1258.0,0.1426645666360855,
,8149,16299,1.0,1263.0,0.09153857827186584,
,8174,16349,0.0,1266.0,0.17873361706733704,
,8199,16399,0.0,1270.0,0.042384784668684006,
,8224,16449,0.0,1275.0,0.2535780370235443,
,8249,16499,0.0,1279.0,0.08565086871385574,
,8274,16549,0.0,1283.0,0.07382723689079285,
,8299,16599,0.0,1287.0,0.1647319495677948,
,8324,16649,0.0,1291.0,0.09548422694206238,
,8349,16699,0.0,1295.0,0.10482777655124664,
,8374,16749,0.0,1299.0,0.09186903387308121,
,8399,16799,0.0,1303.0,0.07189494371414185,
,8424,16849,0.0,1308.0,0.04784877225756645,
,8449,16899,0.0,1312.0,0.0904107391834259,
,8474,16949,0.0,1317.0,0.20490814745426178,
,8499,16999,0.0,1321.0,0.04874296486377716,
6.0,8500,17001,,,,
,8524,17049,0.0,1325.0,0.21590271592140198,
,8549,17099,1.0,1330.0,0.08710937947034836,
,8574,17149,0.0,1334.0,0.48383814096450806,
,8599,17199,0.0,1338.0,0.08736728131771088,
,8624,17249,1.0,1343.0,0.09797634184360504,
,8649,17299,0.0,1347.0,0.05134350433945656,
,8674,17349,0.0,1351.0,0.047553934156894684,
,8699,17399,0.0,1355.0,0.05517316237092018,
,8724,17449,0.0,1360.0,0.0562698170542717,
,8749,17499,0.0,1364.0,0.06793276220560074,
,8774,17549,0.0,1368.0,0.053409941494464874,
,8799,17599,0.0,1372.0,0.07085703313350677,
,8824,17649,0.0,1377.0,0.09034906327724457,
,8849,17699,0.0,1381.0,0.07635347545146942,
,8874,17749,0.0,1385.0,0.2535148859024048,
,8899,17799,1.0,1389.0,0.06995739042758942,
,8924,17849,0.0,1393.0,0.1488436609506607,
,8949,17899,0.0,1397.0,0.19038136303424835,
,8974,17949,0.0,1401.0,0.24284155666828156,
,8999,17999,0.0,1405.0,0.18343716859817505,
6.0,9000,18001,,,,
,9024,18049,0.0,1409.0,0.11158689111471176,
,9049,18099,0.0,1413.0,0.09123196452856064,
,9074,18149,0.0,1417.0,0.05782155692577362,
,9099,18199,0.0,1421.0,0.1664929986000061,
,9124,18249,0.0,1425.0,0.05544810742139816,
,9149,18299,0.0,1429.0,0.06868427991867065,
,9174,18349,0.0,1432.0,0.09557939320802689,
,9199,18399,0.0,1436.0,0.07601875811815262,
,9224,18449,0.0,1440.0,0.077004574239254,
,9249,18499,0.0,1445.0,0.1054680123925209,
,9274,18549,0.0,1449.0,0.07343462109565735,
,9299,18599,0.0,1453.0,0.040312908589839935,
,9324,18649,0.0,1457.0,0.22705984115600586,
,9349,18699,0.0,1461.0,0.21415507793426514,
,9374,18749,0.0,1465.0,0.08708342909812927,
,9399,18799,0.0,1469.0,0.06995244324207306,
,9424,18849,0.0,1473.0,0.2882375121116638,
,9449,18899,0.0,1477.0,0.2170671820640564,
,9474,18949,0.0,1482.0,0.09928562492132187,
,9499,18999,0.0,1486.0,0.04862421005964279,
7.0,9500,19001,,,,
,9524,19049,0.0,1490.0,0.06224328279495239,
,9549,19099,0.0,1494.0,0.310174822807312,5.0
,9574,19149,0.0,1498.0,0.06063593924045563,
,9599,19199,0.0,1502.0,0.06250163167715073,
,9624,19249,0.0,1507.0,0.3912564218044281,
,9649,19299,0.0,1511.0,0.06698095053434372,
,9674,19349,0.0,1515.0,0.09912300109863281,
,9699,19399,0.0,1519.0,0.06002016365528107,
,9724,19449,0.0,1523.0,0.05313904955983162,
,9749,19499,0.0,1527.0,0.08129480481147766,
,9774,19549,0.0,1531.0,0.07300036400556564,
,9799,19599,0.0,1535.0,0.07532868534326553,
,9824,19649,0.0,1539.0,0.1653289794921875,
,9849,19699,1.0,1544.0,0.12764550745487213,
,9874,19749,0.0,1547.0,0.13898718357086182,
,9899,19799,0.0,1552.0,0.07918372750282288,
,9924,19849,0.0,1556.0,0.09316965937614441,
,9949,19899,0.0,1560.0,0.10611355304718018,
,9974,19949,0.0,1563.0,0.2571358382701874,
,9999,19999,0.0,1568.0,0.15825271606445312,
